"clbid","credits","crsid","department","enrolled","enrollment_fy","enrollment_jr","enrollment_so","enrollment_sr","gereqs","instructors","instructors_full","level","max","max_fy","max_jr","max_so","max_sr","name","number","offerings","pn","section","semester","status","term","type","year"
"0000002083","1.0","0000000407","ENGL","33","1","18","0","14","ALS-L;HWC;WRI","Richards, Melanie","{'fsnum': '10436', 'name': 'Richards, Melanie'}","200","32","","","","","50s Beat Literature","238","{'day': 'Tu', 'end': '14:45', 'location': 'L 525', 'start': '13:20'};{'day': 'Th', 'end': '14:45', 'location': 'L 525', 'start': '13:20'}","False","B","1","C","20011","Topic","2001"
"0000002084","1.0","0000000409","ENGL","29","1","7","11","10","ALS-L;WRI","Buckstead, Richard","{'fsnum': '821', 'name': 'Buckstead, Richard'}","200","32","","","","","American Lit 1915-45","240","{'day': 'Mo', 'end': '13:50', 'location': 'L 525', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'L 525', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'L 525', 'start': '12:55'}","False","","1","C","20011","Research","2001"
"0000002085","1.0","0000000411","ENGL","35","0","6","3","26","ALS-L;MCS-G","Mbele, Joseph L.","{'fsnum': '5144', 'name': 'Mbele, Joseph L.'}","200","32","","","","","Post-Colonial Lit","247","{'day': 'Tu', 'end': '13:10', 'location': 'L 515', 'start': '23:45'};{'day': 'Th', 'end': '13:10', 'location': 'L 515', 'start': '23:45'}","False","","1","C","20011","Research","2001"
"0000002086","1.0","0000000413","ENGL","16","0","2","8","6","WRI","Steen, Mary","{'fsnum': '7961', 'name': 'Steen, Mary'}","200","18","","","","","Creative Nonfiction","251","{'day': 'Tu', 'end': '13:10', 'location': 'L 520', 'start': '23:45'};{'day': 'Th', 'end': '13:10', 'location': 'L 520', 'start': '23:45'}","False","","1","C","20011","Research","2001"
"0000002087","1.0","0000000417","ENGL","19","0","11","2","6","WRI","Hill, Jan C.","{'fsnum': '109', 'name': 'Hill, Jan C.'}","200","18","","","","","Journalistic Writing","255","{'day': 'Tu', 'end': '13:10', 'location': 'L 420', 'start': '23:45'};{'day': 'Th', 'end': '13:10', 'location': 'L 420', 'start': '23:45'}","False","","1","C","20011","Research","2001"
"0000002088","1.0","0000000418","ENGL","16","0","5","2","9","WRI","Wee, David","{'fsnum': '8901', 'name': 'Wee, David'}","200","18","","","","","Creative Writing I","257","{'day': 'Mo', 'end': '11:40', 'location': 'L 525', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'L 525', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'L 525', 'start': '10:45'}","False","A","1","C","20011","Research","2001"
"0000002089","1.0","0000000418","ENGL","16","0","9","1","6","WRI","Heynen, James","{'fsnum': '3333', 'name': 'Heynen, James'}","200","18","","","","","Creative Writing I","257","{'day': 'Tu', 'end': '14:45', 'location': 'L 420', 'start': '13:20'};{'day': 'Th', 'end': '14:45', 'location': 'L 420', 'start': '13:20'}","False","B","1","C","20011","Research","2001"
"0000002090","1.0","0000000432","ENGL","24","2","6","8","8","ALS-L;WRI","Allister, Mark","{'fsnum': '110', 'name': 'Allister, Mark'}","200","32","","","","","Wrdswth/El't/Sprsteen","290","{'day': 'Mo', 'end': '13:50', 'location': 'L 515', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'L 515', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'L 515', 'start': '12:55'}","False","","1","O","20011","Research","2001"
"0000002091","1.0","0000000439","ENGL","15","0","2","0","13","","DuRocher, Richard","{'fsnum': '1548', 'name': 'DuRocher, Richard'}","300","15","","","","","Literary Crit/Theory","360","{'day': 'Tu', 'end': '11:00', 'location': 'L 520', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'L 520', 'start': '09:35'}","False","","1","C","20011","Research","2001"
"0000002092","1.0","0000000441","ENGL","16","0","2","0","14","","Heynen, James","{'fsnum': '3333', 'name': 'Heynen, James'}","300","15","","","","","Creative Writing II","372","{'day': 'Th', 'end': '22:00', 'location': 'L 520', 'start': '19:00'}","False","","1","C","20011","Research","2001"
"0000002093","1.0","0000000451","ENGL","1","0","0","0","1","WRI","Titus, Mary","{'fsnum': '8415', 'name': 'Titus, Mary'}","300","","","","","","IR/Sylivia Path","398","","False","","1","O","20011","Research","2001"
"0000002094","1.0","0000000451","ENGL","1","0","0","0","1","","Richards, Melanie","{'fsnum': '10436', 'name': 'Richards, Melanie'}","300","","","","","","IR/Writing the Truth","398","","False","A","1","O","20011","Research","2001"
"0000002095","1.0","0000000451","ENGL","1","0","0","0","1","","Heynen, James","{'fsnum': '3333', 'name': 'Heynen, James'}","300","","","","","","IR/Creative Writing","398","","False","B","1","O","20011","Research","2001"
"0000002096","1.0","0000000451","ENGL","1","0","0","0","1","","Hutchins, Elizabeth","{'fsnum': '3607', 'name': 'Hutchins, Elizabeth'}","300","","","","","","IR/Contemp Child Lit","398","","False","C","1","O","20011","Research","2001"
"0000002097","1.0","0000000452","ENGL","16","0","0","0","16","","Marsalek, Karen E.","{'fsnum': '10015', 'name': 'Marsalek, Karen E.'}","300","15","","","","","Major Seminar","399","{'day': 'Mo', 'end': '12:45', 'location': 'L 515', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'L 515', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'L 515', 'start': '23:50'}","False","A","1","C","20011","Seminar","2001"
"0000002098","1.0","0000000452","ENGL","8","0","0","0","8","","Hepburn, Joan","{'fsnum': '3322', 'name': 'Hepburn, Joan'}","300","15","","","","","Major Seminar","399","{'day': 'Tu', 'end': '14:45', 'location': 'L 520', 'start': '13:20'};{'day': 'Th', 'end': '14:45', 'location': 'L 520', 'start': '13:20'}","False","B","1","C","20011","Seminar","2001"
"0000002099","1.0","0000000453","ENVST","22","3","6","9","4","HWC","Shaw, Rachel","{'fsnum': '14133', 'name': 'Shaw, Rachel'}","100","24","","8","","8","Culture of Nature","101","{'day': 'Tu', 'end': '13:10', 'location': 'M 30', 'start': '23:45'};{'day': 'Th', 'end': '13:10', 'location': 'M 30', 'start': '23:45'}","False","","1","O","20011","Research","2001"
"0000002100","1.0","0000000454","ENVST","27","0","12","10","5","NST","Bakko, Eugene","{'fsnum': '325', 'name': 'Bakko, Eugene'}","100","24","","6","","6","Conservation Biology","125","{'day': 'Tu', 'end': '11:00', 'location': 'SC 130', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'SC 130', 'start': '09:35'}","False","","1","C","20011","Research","2001"
"0000002101","1.0","0000000455","ENVST","21","2","4","10","5","NST","Jacobel, Robert","{'fsnum': '3646', 'name': 'Jacobel, Robert'}","100","24","","6","","6","Intro: Enviro Studies","137","{'day': 'Tu', 'end': '11:00', 'location': 'SC 129', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'SC 129', 'start': '09:35'}","False","A","1","C","20011","Research","2001"
"0000002102","1.0","0000000455","ENVST","25","1","7","11","6","NST","Angell, Diane K.","{'fsnum': '256', 'name': 'Angell, Diane K.'}","100","24","","6","","6","Intro: Enviro Studies","137","{'day': 'Mo', 'end': '12:45', 'location': 'SC 129', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'SC 129', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'SC 129', 'start': '23:50'}","False","B","1","C","20011","Research","2001"
"0000002103","1.0","0000000455","ENVST","23","1","5","9","8","NST","Olfelt, Joel","{'fsnum': '5838', 'name': 'Olfelt, Joel'}","100","24","","6","","6","Intro: Enviro Studies","137","{'day': 'Tu', 'end': '09:25', 'location': 'SC 129', 'start': '08:00'};{'day': 'Th', 'end': '09:25', 'location': 'SC 129', 'start': '08:00'}","False","C","1","C","20011","Research","2001"
"0000002104","1.0","0000000456","ENVST","18","2","6","5","5","HBS","Burch, Kurt","{'fsnum': '14022', 'name': 'Burch, Kurt'}","200","24","","","","","Global Env Politics","201","{'day': 'Mo', 'end': '14:55', 'location': 'M 1', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'M 1', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'M 1', 'start': '14:00'}","False","","1","C","20011","Research","2001"
"0000002105","1.0","0000000459","ENVST","18","1","6","3","8","HBS","Westra, John","{'fsnum': '14016', 'name': 'Westra, John'}","200","24","","","","","Enviro Policy/Regulat","232","{'day': 'Mo', 'end': '13:50', 'location': 'M 4', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'M 4', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'M 4', 'start': '12:55'}","False","","1","O","20011","Research","2001"
"0000002106","1.0","0000000461","ENVST","6","0","1","1","4","","Umbanhowar, Charles Jr.","{'fsnum': '8616', 'name': 'Umbanhowar, Charles Jr.'}","200","20","","","","","Remote Sensing & Gis","255","{'day': 'Tu', 'end': '11:00', 'location': 'L 477', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'L 477', 'start': '09:35'}","False","","1","O","20011","Research","2001"
"0000002107","1.0","0000000465","ENVST","1","0","0","0","1","","Frey, Olivia","{'fsnum': '2455', 'name': 'Frey, Olivia'}","200","","","","","","IS/Lit & Agriculture","298","","False","","1","O","20011","Research","2001"
"0000002108","1.0","0000000467","ENVST","1","0","0","0","1","","Umbanhowar, Charles Jr.","{'fsnum': '8616', 'name': 'Umbanhowar, Charles Jr.'}","300","","","","","","IR/Sprawl","398","","False","","1","O","20011","Research","2001"
"0000002191","1.0","0000000648","FAMST","36","0","20","5","11","","Holt, C. George","{'fsnum': '3431', 'name': 'Holt, C. George'}","200","30","","","","","Intro: Family Studies","232","{'day': 'Tu', 'end': '11:00', 'location': 'H 317', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'H 317', 'start': '09:35'}","False","","1","C","20011","Research","2001"
"0000002192","1.0","0000000651","FAMST","53","0","17","2","34","","Holt, C. George","{'fsnum': '3431', 'name': 'Holt, C. George'}","200","50","","","","","Human Sexuality","253","{'day': 'Tu', 'end': '14:45', 'location': 'H 501', 'start': '13:20'};{'day': 'Th', 'end': '14:45', 'location': 'H 501', 'start': '13:20'}","False","","1","C","20011","Research","2001"
"0000002193","1.0","0000000653","FAMST","1","0","1","0","0","","Holt, C. George","{'fsnum': '3431', 'name': 'Holt, C. George'}","200","","","","","","Academic Internship","294","","True","","1","O","20011","Research","2001"
"0000002110","1.0","0000000476","FREN","21","9","2","4","6","","Watt, Norman M.","{'fsnum': '8896', 'name': 'Watt, Norman M.'}","100","25","","","","","Beginning French I","111","{'day': 'Mo', 'end': '13:50', 'location': 'M 2', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'M 2', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'M 2', 'start': '12:55'}","False","","1","O","20011","Research","2001"
"0000002111","1.0","0000000477","FREN","14","11","0","2","1","","Mather, M. Clare","{'fsnum': '5116', 'name': 'Mather, M. Clare'}","100","25","","","","","Beginning French II","112","{'day': 'Mo', 'end': '12:45', 'location': 'M 2', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'M 2', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'M 2', 'start': '23:50'}","False","A","1","O","20011","Research","2001"
"0000002112","1.0","0000000477","FREN","12","10","0","1","1","","Mather, M. Clare","{'fsnum': '5116', 'name': 'Mather, M. Clare'}","100","25","","","","","Beginning French II","112","{'day': 'Mo', 'end': '14:55', 'location': 'M 26', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'M 26', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'M 26', 'start': '14:00'}","False","B","1","O","20011","Research","2001"
"0000002113","1.0","0000000479","FREN","28","16","1","6","5","","Barjasteh, Jolene","{'fsnum': '337', 'name': 'Barjasteh, Jolene'}","200","25","","","","","Intermed French I","231","{'day': 'Mo', 'end': '08:55', 'location': 'M 26', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'M 26', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'M 26', 'start': '08:00'}","False","A","1","C","20011","Research","2001"
"0000002114","1.0","0000000479","FREN","23","13","1","4","5","","Pensec, Herve","{'fsnum': '6184', 'name': 'Pensec, Herve'}","200","25","","","","","Intermed French I","231","{'day': 'Mo', 'end': '11:40', 'location': 'M 26', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'M 26', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'M 26', 'start': '10:45'}","False","B","1","O","20011","Research","2001"
"0000002115","1.0","0000000479","FREN","16","12","0","3","1","","Pensec, Herve","{'fsnum': '6184', 'name': 'Pensec, Herve'}","200","25","","","","","Intermed French I","231","{'day': 'Mo', 'end': '12:45', 'location': 'M 26', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'M 26', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'M 26', 'start': '23:50'}","False","C","1","O","20011","Research","2001"
"0000002116","1.0","0000000480","FREN","25","16","2","4","3","FOL-F;MCS-G","Homler, Scott","{'fsnum': '3438', 'name': 'Homler, Scott'}","200","25","","","","","Intermed French II","232","{'day': 'Mo', 'end': '10:00', 'location': 'M 26', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'M 26', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'M 26', 'start': '09:05'}","False","A","1","C","20011","Research","2001"
"0000002117","1.0","0000000480","FREN","23","13","1","5","4","FOL-F;MCS-G","Homler, Scott","{'fsnum': '3438', 'name': 'Homler, Scott'}","200","25","","","","","Intermed French II","232","{'day': 'Mo', 'end': '13:50', 'location': 'M 26', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'M 26', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'M 26', 'start': '12:55'}","False","B","1","O","20011","Research","2001"
"0000002118","1.0","0000000483","FREN","14","0","3","10","1","FOL-F;WRI","Mather, M. Clare","{'fsnum': '5116', 'name': 'Mather, M. Clare'}","200","18","","","","","Writing French","251","{'day': 'Tu', 'end': '14:45', 'location': 'M 26', 'start': '13:20'};{'day': 'Th', 'end': '14:45', 'location': 'M 26', 'start': '13:20'}","False","","1","C","20011","Research","2001"
"0000002119","1.0","0000000484","FREN","15","8","1","6","0","FOL-F;HWC;WRI","Homler, Scott","{'fsnum': '3438', 'name': 'Homler, Scott'}","200","20","","","","","Top: French Civilizatn","252","{'day': 'Tu', 'end': '09:25', 'location': 'M 26', 'start': '08:00'};{'day': 'Th', 'end': '09:25', 'location': 'M 26', 'start': '08:00'}","False","","1","O","20011","Topic","2001"
"0000002120","1.0","0000000488","FREN","10","0","2","2","6","FOL-F;WRI","Barjasteh, Jolene","{'fsnum': '337', 'name': 'Barjasteh, Jolene'}","200","18","","","","","Per Stud: 19th Cent","273","{'day': 'Tu', 'end': '11:00', 'location': 'M 26', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'M 26', 'start': '09:35'}","False","","1","O","20011","Research","2001"
"0000002121","1.0","0000000492","FREN","13","0","2","0","11","FOL-F","Pensec, Herve","{'fsnum': '6184', 'name': 'Pensec, Herve'}","300","18","","","","","Top: Caribbean Cul/Lit","372","{'day': 'Tu', 'end': '13:10', 'location': 'M 26', 'start': '23:45'};{'day': 'Th', 'end': '13:10', 'location': 'M 26', 'start': '23:45'}","False","","1","O","20011","Topic","2001"
"0000002122","1.0","0000000496","FREN","1","0","0","0","1","","Pensec, Herve","{'fsnum': '6184', 'name': 'Pensec, Herve'}","300","","","","","","IR/Troubadour/Lit","398","","False","","1","O","20011","Research","2001"
"0000002151","1.0","0000000531","GCON","25","25","0","0","0","","Groton, Anne","{'fsnum': '2771', 'name': 'Groton, Anne'}","100","","","","","","Greeks and Hebrews","113","{'day': 'Mo', 'end': '14:55', 'location': 'H 514', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'H 514', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'H 514', 'start': '14:00'}","False","A","1","O","20011","Research","2001"
"0000002152","1.0","0000000531","GCON","24","21","0","1","2","","Hill, Jonathan","{'fsnum': '3341', 'name': 'Hill, Jonathan'}","100","","","","","","Greeks and Hebrews","113","{'day': 'Mo', 'end': '14:55', 'location': 'H 515', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'H 515', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'H 515', 'start': '14:00'}","False","B","1","O","20011","Research","2001"
"0000002153","1.0","0000000531","GCON","25","21","0","0","4","","Langerak, Edward","{'fsnum': '4599', 'name': 'Langerak, Edward'}","100","","","","","","Greeks and Hebrews","113","{'day': 'Mo', 'end': '14:55', 'location': 'H 516', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'H 516', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'H 516', 'start': '14:00'}","False","C","1","O","20011","Research","2001"
"0000002154","1.0","0000000534","GCON","21","0","0","17","4","ALS-L;WRI","Carullo, Sylvia","{'fsnum': '977', 'name': 'Carullo, Sylvia'}","200","","","","","","New Forces of Secular","217","{'day': 'Mo', 'end': '11:40', 'location': 'H 514', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'H 514', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'H 514', 'start': '10:45'}","False","A","1","O","20011","Research","2001"
"0000002155","1.0","0000000534","GCON","22","1","0","20","1","ALS-L;WRI","Fairbanks, Rick A.","{'fsnum': '2022', 'name': 'Fairbanks, Rick A.'}","200","","","","","","New Forces of Secular","217","{'day': 'Mo', 'end': '11:40', 'location': 'H 515', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'H 515', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'H 515', 'start': '10:45'}","False","B","1","O","20011","Research","2001"
"0000002156","1.0","0000000534","GCON","22","0","0","22","0","ALS-L;WRI","May, James","{'fsnum': '5130', 'name': 'May, James'}","200","","","","","","New Forces of Secular","217","{'day': 'Mo', 'end': '11:40', 'location': 'H 516', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'H 516', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'H 516', 'start': '10:45'}","False","C","1","O","20011","Research","2001"
"0000002157","1.0","0000000538","GCON","12","0","2","0","10","EIN;WRI","Santurri, Edmund","{'fsnum': '7020', 'name': 'Santurri, Edmund'}","300","","","","","","Ethical ISSues/Gr Con","310","{'day': 'Mo', 'end': '10:00', 'location': 'CH 109', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'CH 109', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'CH 109', 'start': '09:05'}","False","","1","O","20011","Research","2001"
"0000002123","1.0","0000000498","GE","19","17","0","1","1","FYW","Wee, David","{'fsnum': '8901', 'name': 'Wee, David'}","100","19","","","","","First Year Writing","111","{'day': 'Mo', 'end': '10:00', 'location': 'L 420', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'L 420', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'L 420', 'start': '09:05'}","False","A","1","C","20011","Research","2001"
