"clbid","credits","crsid","department","enrolled","enrollment_fy","enrollment_jr","enrollment_so","enrollment_sr","gereqs","instructors","instructors_full","level","max","max_fy","max_jr","max_so","max_sr","name","number","offerings","pn","section","semester","status","term","type","year"
"0000004869","1.0","0000000275","ECON","26","1","4","19","2","","Emery, Edward David","{'fsnum': '1741', 'name': 'Emery, Edward David'}","200","25","","","","","Microeconomic Theory","262","{'day': 'Mo', 'end': '08:55', 'location': 'HH 301', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'HH 301', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'HH 301', 'start': '08:00'}","False","A","3","C","20023","Research","2002"
"0000004870","1.0","0000000275","ECON","24","0","11","11","2","","Emery, Edward David","{'fsnum': '1741', 'name': 'Emery, Edward David'}","200","25","","","","","Microeconomic Theory","262","{'day': 'Mo', 'end': '10:00', 'location': 'HH 302', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'HH 302', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'HH 302', 'start': '09:05'}","False","B","3","C","20023","Research","2002"
"0000004871","1.0","0000000276","ECON","1","0","1","0","0","","Goedde, Richard","{'fsnum': '2661', 'name': 'Goedde, Richard'}","200","","","","","","Academic Internship","294","","True","","3","O","20023","Research","2002"
"0000004872","1.0","0000000276","ECON","1","0","0","0","1","","Dalgaard, Bruce","{'fsnum': '1333', 'name': 'Dalgaard, Bruce'}","200","","","","","","Academic Internship","294","","True","A","3","O","20023","Research","2002"
"0000004873","1.0","0000000277","ECON","1","0","0","0","1","","Soderlind, Steve","{'fsnum': '7636', 'name': 'Soderlind, Steve'}","200","","","","","","IS/Globalism","298","","False","","3","O","20023","Research","2002"
"0000004874","1.0","0000000277","ECON","1","0","0","1","0","","Thomforde, Kathy C.","{'fsnum': '1070', 'name': 'Thomforde, Kathy C.'}","200","","","","","","IS/Comp Cd Marketing","298","","False","A","3","O","20023","Research","2002"
"0000004875","1.0","0000000278","ECON","15","0","3","0","12","EIN","Judge, Rebecca","{'fsnum': '4137', 'name': 'Judge, Rebecca'}","300","19","","","","","Econ of Public Policy","371","{'day': 'Tu', 'end': '14:45', 'location': 'HH 301', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'HH 301', 'start': '14:15'}","False","","3","C","20023","Research","2002"
"0000004876","1.0","0000000279","ECON","14","0","5","0","9","","Fitzgerald, Terry J.","{'fsnum': '14049', 'name': 'Fitzgerald, Terry J.'}","300","19","","","","","Money and Banking","374","{'day': 'Mo', 'end': '08:55', 'location': 'HH 516', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'HH 516', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'HH 516', 'start': '08:00'}","False","","3","O","20023","Research","2002"
"0000004877","1.0","0000000281","ECON","24","0","15","0","9","","Pomponio, Xun","{'fsnum': '6399', 'name': 'Pomponio, Xun'}","300","19","","","","","International Econ","382","{'day': 'Tu', 'end': '14:45', 'location': 'OM 030', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'OM 030', 'start': '14:15'}","False","","3","C","20023","Research","2002"
"0000004878","1.0","0000000283","ECON","1","0","0","0","1","","Soderlind, Steve","{'fsnum': '7636', 'name': 'Soderlind, Steve'}","300","","","","","","Senior Project","389","","False","","3","O","20023","Research","2002"
"0000004888","","0000000309","EDUC","48","0","14","5","29","","Storry, Mark","{'fsnum': '8074', 'name': 'Storry, Mark'}","200","","","","","","Drugs & Alcohol","231","{'day': 'Th', 'end': '21:00', 'location': 'BMC 101', 'start': '19:00'}","True","","3","C","20023","Research","2002"
"0000004889","1.0","0000000311","EDUC","33","1","1","20","11","HBS","Welckle, John","{'fsnum': '8971', 'name': 'Welckle, John'}","200","30","","","","","Educ Psychology","290","{'day': 'Mo', 'end': '10:00', 'location': 'FH 10L', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'FH 10L', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'FH 10L', 'start': '09:05'}","False","A","3","C","20023","Research","2002"
"0000004890","1.0","0000000311","EDUC","32","0","0","16","16","HBS","Welckle, John","{'fsnum': '8971', 'name': 'Welckle, John'}","200","30","","","","","Educ Psychology","290","{'day': 'Mo', 'end': '11:40', 'location': 'FH 10', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'FH 10', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'FH 10', 'start': '10:45'}","False","B","3","C","20023","Research","2002"
"0000004891","1.0","0000000311","EDUC","29","0","1","15","13","HBS","Forstner, Daniel R.","{'fsnum': '15723', 'name': 'Forstner, Daniel R.'}","200","30","","","","","Educ Psychology","290","{'day': 'Tu', 'end': '11:00', 'location': 'FH 10L', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'FH 10L', 'start': '09:30'}","False","C","3","C","20023","Research","2002"
"0000004892","","0000000312","EDUC","19","0","0","12","7","","Campbell, Heather","{'fsnum': '903', 'name': 'Campbell, Heather'}","200","24","","","","","Standards/Technology","291","","True","A","3","C","20023","Research","2002"
"0000004893","","0000000312","EDUC","24","0","0","14","10","","Campbell, Heather","{'fsnum': '903', 'name': 'Campbell, Heather'}","200","24","","","","","Standards/Technology","291","","True","B","3","C","20023","Research","2002"
"0000004894","","0000000312","EDUC","9","0","1","3","5","","Campbell, Heather","{'fsnum': '903', 'name': 'Campbell, Heather'}","200","24","","","","","Standards/Technology","291","","True","C","3","C","20023","Research","2002"
"0000004895","","0000000312","EDUC","19","0","0","7","12","","Campbell, Heather","{'fsnum': '903', 'name': 'Campbell, Heather'}","200","24","","","","","Standards/Technology","291","","True","D","3","C","20023","Research","2002"
"0000004896","","0000000312","EDUC","19","0","4","9","6","","Campbell, Heather","{'fsnum': '903', 'name': 'Campbell, Heather'}","200","24","","","","","Standards/Technology","291","","True","E","3","C","20023","Research","2002"
"0000004897","1.0","0000000321","EDUC","19","0","4","0","15","ORC","Kelly, Maria L.","{'fsnum': '10032', 'name': 'Kelly, Maria L.'}","300","20","","","","","Prin Secondary Educ","330","{'day': 'Mo', 'end': '10:00', 'location': 'FH 10', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'FH 10', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'FH 10', 'start': '09:05'}","False","A","3","C","20023","Research","2002"
"0000004898","1.0","0000000321","EDUC","12","0","4","0","8","ORC","Harris, Martha","{'fsnum': '10033', 'name': 'Harris, Martha'}","300","20","","","","","Prin Secondary Educ","330","{'day': 'Tu', 'end': '11:00', 'location': 'FH 10L', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'FH 10L', 'start': '09:30'}","False","B","3","C","20023","Research","2002"
"0000004899","1.0","0000000322","EDUC","20","0","6","0","14","","Welckle, John","{'fsnum': '8971', 'name': 'Welckle, John'}","300","","","","","","Social Studies Persp","334","{'day': 'Mo', 'end': '14:55', 'location': 'FH 10', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'FH 10', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'FH 10', 'start': '14:00'}","False","","3","C","20023","Research","2002"
"0000004900","1.0","0000000323","EDUC","5","0","2","0","3","","Hauck, Karna E.","{'fsnum': '13286', 'name': 'Hauck, Karna E.'}","300","","","","","","Teaching of Art, K-12","341","{'day': 'Mo', 'end': '21:00', 'location': 'CAD 204', 'start': '18:00'}","False","","3","C","20023","Research","2002"
"0000004901","1.0","0000000325","EDUC","11","0","4","0","7","","Harris, Martha","{'fsnum': '10033', 'name': 'Harris, Martha'}","300","","","","","","Teaching of Comm/Lit","345","{'day': 'Tu', 'end': '14:45', 'location': 'FH 10L', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'FH 10L', 'start': '14:15'}","False","","3","C","20023","Research","2002"
"0000004902","0.5","0000001624","EDUC","12","0","5","0","7","","Frey, Olivia","{'fsnum': '2455', 'name': 'Frey, Olivia'}","300","","","","","","Teaching of Reading","346","{'day': 'Tu', 'end': '21:00', 'location': 'RML 515', 'start': '18:00'}","False","","3","C","20023","Research","2002"
"0000004903","1.0","0000000327","EDUC","9","0","3","0","6","","Wallace, Martha","{'fsnum': '8879', 'name': 'Wallace, Martha'}","300","","","","","","Tchg of Mathematics","350","{'day': 'Tu', 'end': '09:25', 'location': 'SC 184', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'SC 184', 'start': '08:00'}","False","","3","C","20023","Research","2002"
"0000004904","1.0","0000000328","EDUC","6","0","1","0","5","","Broner, Maggie","{'fsnum': '792', 'name': 'Broner, Maggie'}","300","","","","","","Tchg of World Lang","353","{'day': 'Tu', 'end': '21:00', 'location': 'FH 10L', 'start': '18:00'}","False","","3","C","20023","Research","2002"
"0000004905","1.0","0000000329","EDUC","26","0","7","0","19","","Berger, Linda","{'fsnum': '417', 'name': 'Berger, Linda'}","300","","","","","","Tchg Music-Elem Schls","355","{'day': 'Tu', 'end': '14:45', 'location': 'CHM 233', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'CHM 233', 'start': '14:15'}","False","","3","C","20023","Research","2002"
"0000004906","1.0","0000000333","EDUC","8","0","1","0","7","","Bezanson, Char Anne","{'fsnum': '557', 'name': 'Bezanson, Char Anne'}","300","","","","","","Tchg of Science","364","{'day': 'Tu', 'end': '22:00', 'location': 'FH 10', 'start': '19:00'}","False","","3","C","20023","Research","2002"
"0000004907","1.0","0000000334","EDUC","19","0","6","0","13","","Fowler, Larry;Kelly, Maria L.","{'fsnum': '2320', 'name': 'Fowler, Larry'};{'fsnum': '10032', 'name': 'Kelly, Maria L.'}","300","","","","","","Tchg of Soc Studies","365","{'day': 'Mo', 'end': '19:30', 'location': 'FH 10', 'start': '18:00'};{'day': 'Th', 'end': '19:30', 'location': 'FH 10', 'start': '18:00'};{'day': 'Mo', 'end': '08:55', 'location': 'FH 10L', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'FH 10L', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'FH 10L', 'start': '08:00'}","False","","3","C","20023","Research","2002"
"0000004908","0.5","0000000335","EDUC","26","0","12","0","14","","Forstner, Daniel R.","{'fsnum': '15723', 'name': 'Forstner, Daniel R.'}","300","30","","","","","Counsel/Comm in Schls","372","{'day': 'Tu', 'end': '13:10', 'location': 'FH 10', 'start': '23:45'};{'day': 'Th', 'end': '14:05', 'location': 'FH 10', 'start': '12:45'}","False","A","3","C","20023","Research","2002"
"0000004909","0.5","0000000335","EDUC","8","0","3","0","5","","Forstner, Daniel R.","{'fsnum': '15723', 'name': 'Forstner, Daniel R.'}","300","30","","","","","Counsel/Comm in Schls","372","{'day': 'Tu', 'end': '14:45', 'location': 'FH 10', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'FH 10', 'start': '14:15'}","False","B","3","C","20023","Research","2002"
"0000004910","0.5","0000000336","EDUC","26","0","11","0","15","","Leming, Ann A.","{'fsnum': '4755', 'name': 'Leming, Ann A.'}","300","30","","","","","The Exceptional Child","375","{'day': 'Tu', 'end': '13:10', 'location': 'FH 10', 'start': '23:45'};{'day': 'Th', 'end': '14:05', 'location': 'FH 10', 'start': '12:45'}","False","A","3","C","20023","Research","2002"
"0000004911","0.5","0000000336","EDUC","8","0","3","0","5","","Leming, Ann A.","{'fsnum': '4755', 'name': 'Leming, Ann A.'}","300","30","","","","","The Exceptional Child","375","{'day': 'Tu', 'end': '14:45', 'location': 'FH 10', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'FH 10', 'start': '14:15'}","False","B","3","C","20023","Research","2002"
"0000004912","1.0","0000000337","EDUC","2","0","2","0","0","","Leming, Ann A.","{'fsnum': '4755', 'name': 'Leming, Ann A.'}","300","3","","","","","The Exceptional Child","376","{'day': 'Tu', 'end': '13:10', 'location': 'FH 10', 'start': '23:45'};{'day': 'Th', 'end': '14:05', 'location': 'FH 10', 'start': '12:45'}","False","A","3","C","20023","Research","2002"
"0000004913","1.0","0000000337","EDUC","1","0","0","0","1","","Leming, Ann A.","{'fsnum': '4755', 'name': 'Leming, Ann A.'}","300","3","","","","","The Exceptional Child","376","{'day': 'Tu', 'end': '14:45', 'location': 'FH 10', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'FH 10', 'start': '14:15'}","False","B","3","C","20023","Research","2002"
"0000004914","0.5","0000000340","EDUC","13","0","0","0","13","","Welckle, John","{'fsnum': '8971', 'name': 'Welckle, John'}","300","","","","","","Senior Seminar Educ","381","{'day': 'Mo', 'end': '16:00', 'location': 'TBA', 'start': '20:00'};{'day': 'Tu', 'end': '16:00', 'location': 'TBA', 'start': '20:00'};{'day': 'We', 'end': '16:00', 'location': 'TBA', 'start': '20:00'};{'day': 'Th', 'end': '16:00', 'location': 'TBA', 'start': '20:00'};{'day': 'Fr', 'end': '16:00', 'location': 'TBA', 'start': '20:00'}","False","","3","O","20023","Research","2002"
"0000004915","","0000000341","EDUC","22","0","0","0","22","","Pfarr-Baker, Rosemary A.","{'fsnum': '10410', 'name': 'Pfarr-Baker, Rosemary A.'}","300","","","","","","Human Relations","382","","True","","3","O","20023","Research","2002"
"0000004916","0.5","0000000342","EDUC","13","0","0","0","13","","Solid, Myron L.","{'fsnum': '7667', 'name': 'Solid, Myron L.'}","300","","","","","","Issues in Education","385","{'day': 'Mo', 'end': '16:00', 'location': 'TBA', 'start': '20:00'};{'day': 'Tu', 'end': '16:00', 'location': 'TBA', 'start': '20:00'};{'day': 'We', 'end': '16:00', 'location': 'TBA', 'start': '20:00'};{'day': 'Th', 'end': '16:00', 'location': 'TBA', 'start': '20:00'};{'day': 'Fr', 'end': '16:00', 'location': 'TBA', 'start': '20:00'}","False","","3","O","20023","Research","2002"
"0000004917","3.0","0000000343","EDUC","14","0","0","0","14","","Pfarr-Baker, Rosemary A.","{'fsnum': '10410', 'name': 'Pfarr-Baker, Rosemary A.'}","300","","","","","","Student Teaching","389","","False","","3","O","20023","Research","2002"
"0000004918","1.0","0000000344","EDUC","1","0","0","0","1","","Pfarr-Baker, Rosemary A.","{'fsnum': '10410', 'name': 'Pfarr-Baker, Rosemary A.'}","300","","","","","","Academic Internship","394","","True","","3","O","20023","Research","2002"
"0000004947","1.0","0000000392","ENGL","26","2","1","21","2","ALS-L;ORC;WRI","Mbele, Joseph L.","{'fsnum': '5144', 'name': 'Mbele, Joseph L.'}","100","23","","","","","Literary Studies","185","{'day': 'Tu', 'end': '09:25', 'location': 'RML 515', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'RML 515', 'start': '08:00'}","False","A","3","C","20023","Research","2002"
"0000004948","1.0","0000000392","ENGL","24","13","0","10","1","ALS-L;ORC;WRI","Cherewatuk, Karen","{'fsnum': '1076', 'name': 'Cherewatuk, Karen'}","100","23","","","","","Literary Studies","185","{'day': 'Tu', 'end': '11:00', 'location': 'RML 525', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'RML 525', 'start': '09:30'}","False","B","3","C","20023","Research","2002"
"0000004949","1.0","0000000392","ENGL","23","9","0","14","0","ALS-L;ORC;WRI","Cherewatuk, Karen","{'fsnum': '1076', 'name': 'Cherewatuk, Karen'}","100","23","","","","","Literary Studies","185","{'day': 'Tu', 'end': '13:10', 'location': 'RML 525', 'start': '23:45'};{'day': 'Th', 'end': '14:05', 'location': 'RML 525', 'start': '12:45'}","False","C","3","C","20023","Research","2002"
"0000004950","1.0","0000000392","ENGL","25","9","1","14","1","ALS-L;ORC;WRI","DuRocher, Richard","{'fsnum': '1548', 'name': 'DuRocher, Richard'}","100","23","","","","","Literary Studies","185","{'day': 'Tu', 'end': '14:45', 'location': 'RML 525', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'RML 525', 'start': '14:15'}","False","D","3","C","20023","Research","2002"
"0000004951","1.0","0000000397","ENGL","48","3","1","40","4","WRI","Cherewatuk, Karen;Shenk, Linda","{'fsnum': '1076', 'name': 'Cherewatuk, Karen'};{'fsnum': '15062', 'name': 'Shenk, Linda'}","200","","","","","","Lit in Engl to 1650","221","{'day': 'Mo', 'end': '10:00', 'location': 'RML 525', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'RML 525', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'RML 525', 'start': '09:05'}","False","A","3","O","20023","Research","2002"
"0000004952","1.0","0000000397","ENGL","5","0","0","5","0","WRI","Cherewatuk, Karen;Shenk, Linda","{'fsnum': '1076', 'name': 'Cherewatuk, Karen'};{'fsnum': '15062', 'name': 'Shenk, Linda'}","200","","","","","","Lit in Engl to 1650","221","{'day': 'Fr', 'end': '10:00', 'location': 'RML 420', 'start': '09:05'};{'day': 'Mo', 'end': '10:00', 'location': 'RML 525', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'RML 525', 'start': '09:05'}","False","B","3","O","20023","Research","2002"
"0000004953","1.0","0000000399","ENGL","40","1","11","23","5","WRI","Wells, Colin;DuRocher, Richard","{'fsnum': '8973', 'name': 'Wells, Colin'};{'fsnum': '1548', 'name': 'DuRocher, Richard'}","200","","","","","","Lit in Engl 1650-1850","222","{'day': 'Mo', 'end': '12:45', 'location': 'RML 525', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'RML 525', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'RML 525', 'start': '23:50'}","False","A","3","C","20023","Research","2002"
"0000004954","1.0","0000000399","ENGL","6","0","1","5","0","WRI","Wells, Colin;DuRocher, Richard","{'fsnum': '8973', 'name': 'Wells, Colin'};{'fsnum': '1548', 'name': 'DuRocher, Richard'}","200","","","","","","Lit in Engl 1650-1850","222","{'day': 'Fr', 'end': '12:45', 'location': 'RML 421', 'start': '23:50'};{'day': 'Mo', 'end': '12:45', 'location': 'RML 525', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'RML 525', 'start': '23:50'}","False","B","3","C","20023","Research","2002"
"0000004955","1.0","0000000399","ENGL","1","0","0","1","0","WRI","Wells, Colin;DuRocher, Richard","{'fsnum': '8973', 'name': 'Wells, Colin'};{'fsnum': '1548', 'name': 'DuRocher, Richard'}","200","","","","","","Lit in Engl 1650-1850","222","{'day': 'Fr', 'end': '11:40', 'location': 'RML 420', 'start': '10:45'};{'day': 'Mo', 'end': '12:45', 'location': 'RML 525', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'RML 525', 'start': '23:50'}","False","C","3","C","20023","Research","2002"
"0000004956","1.0","0000000399","ENGL","1","0","1","0","0","WRI","Wells, Colin;DuRocher, Richard","{'fsnum': '8973', 'name': 'Wells, Colin'};{'fsnum': '1548', 'name': 'DuRocher, Richard'}","200","","","","","","Lit in Engl 1650-1850","222","{'day': 'Fr', 'end': '11:40', 'location': 'TBA', 'start': '10:45'};{'day': 'Mo', 'end': '12:45', 'location': 'RML 525', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'RML 525', 'start': '23:50'}","False","D","3","C","20023","Research","2002"
"0000004957","1.0","0000000401","ENGL","47","0","28","6","13","WRI","Hill, Jonathan;Allister, Mark","{'fsnum': '3341', 'name': 'Hill, Jonathan'};{'fsnum': '110', 'name': 'Allister, Mark'}","200","","","","","","Lit in Engl 1850-Pres","223","{'day': 'Mo', 'end': '11:40', 'location': 'RML 525', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'RML 525', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'RML 525', 'start': '10:45'}","False","A","3","C","20023","Research","2002"
