"clbid","credits","crsid","department","enrolled","enrollment_fy","enrollment_jr","enrollment_so","enrollment_sr","gereqs","instructors","instructors_full","level","max","max_fy","max_jr","max_so","max_sr","name","number","offerings","pn","section","semester","status","term","type","year"
"0000003930","1.0","0000000451","ENGL","1","0","0","0","1","","Mbele, Joseph L.","{'fsnum': '5144', 'name': 'Mbele, Joseph L.'}","300","","","","","","IR/Apartheid/S Af Lit","398","","False","B","1","O","20021","Research","2002"
"0000003931","1.0","0000000451","ENGL","1","0","0","0","1","","Holly, Carol","{'fsnum': '3424', 'name': 'Holly, Carol'}","300","","","","","","IR/Evol Fem Thought","398","","False","C","1","O","20021","Research","2002"
"0000003932","1.0","0000000451","ENGL","1","0","0","0","1","","Mbele, Joseph L.","{'fsnum': '5144', 'name': 'Mbele, Joseph L.'}","300","","","","","","IR/The Self & Other","398","","False","D","1","O","20021","Research","2002"
"0000003933","1.0","0000000452","ENGL","8","0","0","0","8","","Buckstead, Richard","{'fsnum': '821', 'name': 'Buckstead, Richard'}","300","15","","","","","Major Seminar","399","{'day': 'Mo', 'end': '14:55', 'location': 'L 520', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'L 520', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'L 520', 'start': '14:00'}","False","A","1","C","20021","Seminar","2002"
"0000003934","1.0","0000000452","ENGL","15","0","0","0","15","EIN","DuRocher, Richard","{'fsnum': '1548', 'name': 'DuRocher, Richard'}","300","15","","","","","Major Seminar","399","{'day': 'Tu', 'end': '11:00', 'location': 'L 520', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'L 520', 'start': '09:30'}","False","B","1","C","20021","Seminar","2002"
"0000003935","1.0","0000000452","ENGL","15","0","0","0","15","EIN","Nelson, Jon Eric","{'fsnum': '5506', 'name': 'Nelson, Jon Eric'}","300","15","","","","","Major Seminar","399","{'day': 'Tu', 'end': '13:10', 'location': 'L 520', 'start': '23:45'};{'day': 'Th', 'end': '14:05', 'location': 'L 520', 'start': '12:45'}","False","C","1","C","20021","Seminar","2002"
"0000003936","1.0","0000000453","ENVST","24","15","1","4","4","HWC","Shaw, Rachel","{'fsnum': '14133', 'name': 'Shaw, Rachel'}","100","26","","","","","Culture of Nature","101","{'day': 'Tu', 'end': '13:10', 'location': 'M 30', 'start': '23:45'};{'day': 'Th', 'end': '14:05', 'location': 'M 30', 'start': '12:45'}","False","","1","C","20021","Research","2002"
"0000003937","1.0","0000000454","ENVST","27","2","7","9","9","NST","Shea, Kathleen L.","{'fsnum': '7450', 'name': 'Shea, Kathleen L.'}","100","24","0","6","12","6","Conservation Biology","125","{'day': 'Tu', 'end': '11:00', 'location': 'SC 130', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'SC 130', 'start': '09:30'}","False","","1","C","20021","Research","2002"
"0000003938","1.0","0000000455","ENVST","29","3","8","7","11","NST","Swift, Michael","{'fsnum': '8210', 'name': 'Swift, Michael'}","100","24","0","5","10","6","Intro: Enviro Studies","137","{'day': 'Mo', 'end': '10:00', 'location': 'SC 129', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'SC 129', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'SC 129', 'start': '09:05'}","False","A","1","C","20021","Research","2002"
"0000003939","1.0","0000000455","ENVST","23","3","4","9","7","NST","Bakko, Eugene","{'fsnum': '325', 'name': 'Bakko, Eugene'}","100","24","0","6","10","6","Intro: Enviro Studies","137","{'day': 'Tu', 'end': '13:10', 'location': 'SC 129', 'start': '23:45'};{'day': 'Th', 'end': '14:05', 'location': 'SC 129', 'start': '12:45'}","False","B","1","C","20021","Research","2002"
"0000003940","1.0","0000000459","ENVST","25","0","13","6","6","HBS","Judge, Rebecca","{'fsnum': '4137', 'name': 'Judge, Rebecca'}","200","30","","","","","Enviro Policy/Regulat","232","{'day': 'Tu', 'end': '09:25', 'location': 'SC 130', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'SC 130', 'start': '08:00'}","False","","1","C","20021","Research","2002"
"0000003941","1.0","0000000460","ENVST","21","1","5","8","7","NST","Jacobel, Robert","{'fsnum': '3646', 'name': 'Jacobel, Robert'}","200","30","","","","15","Global Climate Change","245","{'day': 'Tu', 'end': '11:00', 'location': 'SC 129', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'SC 129', 'start': '09:30'}","False","","1","C","20021","Research","2002"
"0000003942","1.0","0000000461","ENVST","17","0","3","2","12","NSL;NST","Umbanhowar, Charles Jr.","{'fsnum': '8616', 'name': 'Umbanhowar, Charles Jr.'}","200","18","","","","","Remote Sensing & Gis","255","{'day': 'Tu', 'end': '13:10', 'location': 'L 477', 'start': '23:45'};{'day': 'Th', 'end': '14:05', 'location': 'L 477', 'start': '12:45'};{'day': 'We', 'end': '15:20', 'location': 'L 477', 'start': '13:20'}","False","","1","O","20021","Research","2002"
"0000003943","1.0","0000000465","ENVST","1","0","1","0","0","","Farrell, James","{'fsnum': '2030', 'name': 'Farrell, James'}","200","","","","","","IS/Env Traditions","298","","False","","1","O","20021","Research","2002"
"0000003944","1.0","0000000467","ENVST","1","0","0","0","1","","Shaw, Rachel","{'fsnum': '14133', 'name': 'Shaw, Rachel'}","300","","","","","","IR/Time Land and Farm","398","","False","","1","O","20021","Research","2002"
"0000004029","1.0","0000000648","FAMST","30","0","14","9","7","","Holt, C. George","{'fsnum': '3431', 'name': 'Holt, C. George'}","200","35","","","","","Intro: Family Studies","232","{'day': 'Tu', 'end': '11:00', 'location': 'H 317', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'H 317', 'start': '09:30'}","False","","1","C","20021","Research","2002"
"0000004030","1.0","0000000651","FAMST","50","0","21","0","29","","Holt, C. George","{'fsnum': '3431', 'name': 'Holt, C. George'}","200","55","","16","","43","Human Sexuality","253","{'day': 'Tu', 'end': '14:45', 'location': 'H 501', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'H 501', 'start': '14:15'}","False","","1","C","20021","Research","2002"
"0000004031","1.0","0000000653","FAMST","1","0","0","0","1","","Holt, C. George","{'fsnum': '3431', 'name': 'Holt, C. George'}","200","","","","","","Academic Internship","294","","True","","1","O","20021","Research","2002"
"0000003947","1.0","0000000476","FREN","30","23","1","4","2","","Latimer, Debra","{'fsnum': '13169', 'name': 'Latimer, Debra'}","100","30","","","","","Beginning French I","111","{'day': 'Mo', 'end': '11:40', 'location': 'M 30', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'M 30', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'M 30', 'start': '10:45'}","False","","1","C","20021","Research","2002"
"0000003948","1.0","0000000477","FREN","19","8","2","4","5","","Mather, M. Clare","{'fsnum': '5116', 'name': 'Mather, M. Clare'}","100","25","","","","","Beginning French II","112","{'day': 'Mo', 'end': '11:40', 'location': 'M 26', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'M 26', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'M 26', 'start': '10:45'}","False","A","1","O","20021","Research","2002"
"0000003949","1.0","0000000477","FREN","16","13","2","1","0","","Mather, M. Clare","{'fsnum': '5116', 'name': 'Mather, M. Clare'}","100","25","","","","","Beginning French II","112","{'day': 'Mo', 'end': '14:55', 'location': 'M 26', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'M 26', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'M 26', 'start': '14:00'}","False","B","1","O","20021","Research","2002"
"0000003950","1.0","0000000479","FREN","18","8","2","4","4","","Barjasteh, Jolene","{'fsnum': '337', 'name': 'Barjasteh, Jolene'}","200","25","","","","","Intermed French I","231","{'day': 'Mo', 'end': '08:55', 'location': 'M 26', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'M 26', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'M 26', 'start': '08:00'}","False","A","1","O","20021","Research","2002"
"0000003951","1.0","0000000479","FREN","26","20","0","5","1","","Barjasteh, Jolene","{'fsnum': '337', 'name': 'Barjasteh, Jolene'}","200","25","","","","99","Intermed French I","231","{'day': 'Mo', 'end': '10:00', 'location': 'M 2', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'M 2', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'M 2', 'start': '09:05'}","False","B","1","C","20021","Research","2002"
"0000003952","1.0","0000000479","FREN","20","16","0","3","1","","Allen, Wendy","{'fsnum': '102', 'name': 'Allen, Wendy'}","200","25","","","","","Intermed French I","231","{'day': 'Mo', 'end': '12:45', 'location': 'M 26', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'M 26', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'M 26', 'start': '23:50'}","False","C","1","O","20021","Research","2002"
"0000003953","1.0","0000000480","FREN","27","21","0","3","3","FOL-F;MCS-G","Allen, Wendy","{'fsnum': '102', 'name': 'Allen, Wendy'}","200","30","","","","","Intermed French II","232","{'day': 'Mo', 'end': '10:00', 'location': 'M 26', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'M 26', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'M 26', 'start': '09:05'}","False","A","1","O","20021","Research","2002"
"0000003954","1.0","0000000480","FREN","28","16","1","10","1","FOL-F;MCS-G","Homler, Scott","{'fsnum': '3438', 'name': 'Homler, Scott'}","200","30","","","","","Intermed French II","232","{'day': 'Mo', 'end': '13:50', 'location': 'M 26', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'M 26', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'M 26', 'start': '12:55'}","False","B","1","O","20021","Research","2002"
"0000003955","1.0","0000000483","FREN","11","6","0","3","2","FOL-F;WRI","Mather, M. Clare","{'fsnum': '5116', 'name': 'Mather, M. Clare'}","200","18","","","","","Writing French","251","{'day': 'Tu', 'end': '14:45', 'location': 'M 26', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'M 26', 'start': '14:15'}","False","","1","O","20021","Research","2002"
"0000003956","1.0","0000000484","FREN","9","0","3","6","0","FOL-F;HWC;WRI","Homler, Scott","{'fsnum': '3438', 'name': 'Homler, Scott'}","200","20","","","","","Top: French Civilizatn","252","{'day': 'Tu', 'end': '09:25', 'location': 'M 26', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'M 26', 'start': '08:00'}","False","","1","O","20021","Topic","2002"
"0000003957","1.0","0000000487","FREN","13","0","6","5","2","FOL-F;WRI","Allen, Wendy","{'fsnum': '102', 'name': 'Allen, Wendy'}","200","","","","","","Contemporary France","272","{'day': 'Tu', 'end': '11:00', 'location': 'M 26', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'M 26', 'start': '09:30'}","False","","1","O","20021","Research","2002"
"0000003958","1.0","0000000491","FREN","1","0","0","0","1","","Barjasteh, Jolene","{'fsnum': '337', 'name': 'Barjasteh, Jolene'}","200","","","","","","IS/19 Cent Fr Novel","298","","False","","1","O","20021","Research","2002"
"0000003959","1.0","0000000491","FREN","1","0","0","0","1","","Homler, Scott","{'fsnum': '3438', 'name': 'Homler, Scott'}","200","","","","","","IS/French Cinema","298","","False","A","1","O","20021","Research","2002"
"0000003960","1.0","0000000492","FREN","6","0","2","0","4","FOL-F","Homler, Scott","{'fsnum': '3438', 'name': 'Homler, Scott'}","300","","","","","","Top: African Novel","372","{'day': 'Tu', 'end': '13:10', 'location': 'M 26', 'start': '23:45'};{'day': 'Th', 'end': '14:05', 'location': 'M 26', 'start': '12:45'}","False","","1","O","20021","Topic","2002"
"0000003990","1.0","0000000531","GCON","23","22","0","0","1","","Barjasteh, Jolene","{'fsnum': '337', 'name': 'Barjasteh, Jolene'}","100","","","","","","Greeks and Hebrews","113","{'day': 'Mo', 'end': '11:40', 'location': 'ST', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'ST', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'ST', 'start': '10:45'}","False","A","1","C","20021","Research","2002"
"0000003991","1.0","0000000531","GCON","22","21","0","1","0","","Reece, Steve T.","{'fsnum': '6626', 'name': 'Reece, Steve T.'}","100","","","","","","Greeks and Hebrews","113","{'day': 'Mo', 'end': '11:40', 'location': 'ST', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'ST', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'ST', 'start': '10:45'}","False","B","1","C","20021","Research","2002"
"0000003992","1.0","0000000531","GCON","23","21","0","1","1","","Schuurman, Douglas","{'fsnum': '7248', 'name': 'Schuurman, Douglas'}","100","","","","","","Greeks and Hebrews","113","{'day': 'Mo', 'end': '11:40', 'location': 'ST', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'ST', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'ST', 'start': '10:45'}","False","C","1","C","20021","Research","2002"
"0000003993","1.0","0000000534","GCON","23","0","1","21","1","ALS-L;WRI","Groton, Anne","{'fsnum': '2771', 'name': 'Groton, Anne'}","200","","","","","","New Forces of Secular","217","{'day': 'Mo', 'end': '14:55', 'location': 'ST', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'ST', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'ST', 'start': '14:00'}","False","A","1","C","20021","Research","2002"
"0000003994","1.0","0000000534","GCON","22","0","0","20","2","ALS-L;WRI","Hill, Jonathan","{'fsnum': '3341', 'name': 'Hill, Jonathan'}","200","","","","","","New Forces of Secular","217","{'day': 'Mo', 'end': '14:55', 'location': 'ST', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'ST', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'ST', 'start': '14:00'}","False","B","1","C","20021","Research","2002"
"0000003995","1.0","0000000534","GCON","22","0","0","21","1","ALS-L;WRI","Langerak, Edward","{'fsnum': '4599', 'name': 'Langerak, Edward'}","200","","","","","","New Forces of Secular","217","{'day': 'Mo', 'end': '14:55', 'location': 'ST', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'ST', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'ST', 'start': '14:00'}","False","C","1","C","20021","Research","2002"
"0000003961","1.0","0000000498","GE","20","19","0","0","1","FYW","LeBlanc, Diane C.","{'fsnum': '13324', 'name': 'LeBlanc, Diane C.'}","100","20","","","","","First Year Writing","111","{'day': 'Mo', 'end': '10:00', 'location': 'L 421', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'L 421', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'L 421', 'start': '09:05'}","False","A","1","C","20021","Research","2002"
"0000003962","1.0","0000000498","GE","19","18","0","1","0","FYW","Buckstead, Richard","{'fsnum': '821', 'name': 'Buckstead, Richard'}","100","20","","","","","First Year Writing","111","{'day': 'Mo', 'end': '11:40', 'location': 'L 420', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'L 420', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'L 420', 'start': '10:45'}","False","B","1","C","20021","Research","2002"
"0000003963","1.0","0000000498","GE","17","15","0","0","2","FYW","Holly, Carol","{'fsnum': '3424', 'name': 'Holly, Carol'}","100","20","","","","","First Year Writing","111","{'day': 'Mo', 'end': '12:45', 'location': 'L 515', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'L 515', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'L 515', 'start': '23:50'}","False","C","1","O","20021","Research","2002"
"0000003964","1.0","0000000498","GE","16","14","0","2","0","FYW","Marsalek, Karen E.","{'fsnum': '10015', 'name': 'Marsalek, Karen E.'}","100","20","","","","","First Year Writing","111","{'day': 'Mo', 'end': '13:50', 'location': 'L 421', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'L 421', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'L 421', 'start': '12:55'}","False","D","1","C","20021","Research","2002"
"0000003965","1.0","0000000498","GE","18","17","0","1","0","FYW","Shenk, Linda","{'fsnum': '15062', 'name': 'Shenk, Linda'}","100","20","","","","","First Year Writing","111","{'day': 'Mo', 'end': '14:55', 'location': 'L 421', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'L 421', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'L 421', 'start': '14:00'}","False","E","1","C","20021","Research","2002"
"0000003966","1.0","0000000498","GE","19","18","0","1","0","FYW","Steen, Mary","{'fsnum': '7961', 'name': 'Steen, Mary'}","100","20","","","","","First Year Writing","111","{'day': 'Tu', 'end': '09:25', 'location': 'L 420', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'L 420', 'start': '08:00'}","False","F","1","C","20021","Research","2002"
"0000003967","1.0","0000000498","GE","18","17","0","0","1","FYW","Postlethwaite, Diana","{'fsnum': '6403', 'name': 'Postlethwaite, Diana'}","100","20","","","","","First Year Writing","111","{'day': 'Tu', 'end': '09:25', 'location': 'L 421', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'L 421', 'start': '08:00'}","False","G","1","C","20021","Research","2002"
"0000003968","1.0","0000000498","GE","18","17","0","0","1","FYW","Wicks, Gary","{'fsnum': '9030', 'name': 'Wicks, Gary'}","100","20","","","","","First Year Writing","111","{'day': 'Tu', 'end': '09:25', 'location': 'L 577', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'L 577', 'start': '08:00'}","False","H","1","C","20021","Research","2002"
"0000003969","1.0","0000000498","GE","19","17","0","1","1","FYW","Nelson, Jon Eric","{'fsnum': '5506', 'name': 'Nelson, Jon Eric'}","100","20","","","","","First Year Writing","111","{'day': 'Tu', 'end': '11:00', 'location': 'L 420', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'L 420', 'start': '09:30'}","False","I","1","C","20021","Research","2002"
"0000003970","1.0","0000000498","GE","17","15","0","1","1","FYW","Wee, David","{'fsnum': '8901', 'name': 'Wee, David'}","100","20","","","","","First Year Writing","111","{'day': 'Tu', 'end': '11:00', 'location': 'L 421', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'L 421', 'start': '09:30'}","False","J","1","C","20021","Research","2002"
"0000003971","1.0","0000000498","GE","20","19","0","0","1","FYW","Mbele, Joseph L.","{'fsnum': '5144', 'name': 'Mbele, Joseph L.'}","100","20","","","","","First Year Writing","111","{'day': 'Tu', 'end': '11:00', 'location': 'L 277', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'L 277', 'start': '09:30'}","False","K","1","C","20021","Research","2002"
