"clbid","credits","crsid","department","enrolled","enrollment_fy","enrollment_jr","enrollment_so","enrollment_sr","gereqs","instructors","instructors_full","level","max","max_fy","max_jr","max_so","max_sr","name","number","offerings","pn","section","semester","status","term","type","year"
"0000026786","1.0","0000001191","REL","31","25","0","4","2","BTS-B","Wilson, Charles","{'fsnum': '9090', 'name': 'Wilson, Charles'}","100","28","","","","","Bible/Culture/Commun","121","{'day': 'Mo', 'end': '11:40', 'location': 'CH 110', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'CH 110', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'CH 110', 'start': '10:45'}","False","H","3","C","19993","Research","1999"
"0000026787","1.0","0000001191","REL","26","25","0","1","0","BTS-B","","","100","28","","","","","Bible/Culture/Commun","121","{'day': 'Tu', 'end': '13:10', 'location': 'CH 110', 'start': '23:45'};{'day': 'Th', 'end': '13:10', 'location': 'CH 110', 'start': '23:45'}","False","I","3","O","19993","Research","1999"
"0000026788","1.0","0000001191","REL","24","23","0","0","1","BTS-B","","","100","28","","","","","Bible/Culture/Commun","121","{'day': 'Tu', 'end': '14:45', 'location': 'CH 102', 'start': '13:20'};{'day': 'Th', 'end': '14:45', 'location': 'CH 102', 'start': '13:20'}","False","J","3","O","19993","Research","1999"
"0000026789","1.0","0000001191","REL","25","21","0","1","3","BTS-B","Zimmerman, Trish","{'fsnum': '10370', 'name': 'Zimmerman, Trish'}","100","28","","","","","Bible/Culture/Commun","121","{'day': 'Tu', 'end': '09:25', 'location': 'CH 101', 'start': '08:00'};{'day': 'Th', 'end': '09:25', 'location': 'CH 101', 'start': '08:00'}","False","K","3","O","19993","Research","1999"
"0000026790","1.0","0000001191","REL","31","27","0","0","4","BTS-B","Zimmerman, Trish","{'fsnum': '10370', 'name': 'Zimmerman, Trish'}","100","28","","","","","Bible/Culture/Commun","121","{'day': 'Tu', 'end': '13:10', 'location': 'CH 101', 'start': '23:45'};{'day': 'Th', 'end': '13:10', 'location': 'CH 101', 'start': '23:45'}","False","L","3","C","19993","Research","1999"
"0000026791","1.0","0000001191","REL","28","24","0","2","2","BTS-B","Santurri, Edmund","{'fsnum': '7020', 'name': 'Santurri, Edmund'}","100","28","","","","","Bible/Culture/Commun","121","{'day': 'Tu', 'end': '13:10', 'location': 'CH 111', 'start': '23:45'};{'day': 'Th', 'end': '13:10', 'location': 'CH 111', 'start': '23:45'}","False","M","3","C","19993","Research","1999"
"0000026792","1.0","0000001192","REL","26","1","5","16","4","BTS-T;WRI","Marshall, Bruce","{'fsnum': '545', 'name': 'Marshall, Bruce'}","200","25","","","","","Essentials Chr Theol","201","{'day': 'Mo', 'end': '12:45', 'location': 'CH 111', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'CH 111', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'CH 111', 'start': '23:50'}","False","A","3","C","19993","Research","1999"
"0000026793","1.0","0000001192","REL","29","8","5","15","1","BTS-T;WRI","Marshall, Bruce","{'fsnum': '545', 'name': 'Marshall, Bruce'}","200","25","","","","","Essentials Chr Theol","201","{'day': 'Mo', 'end': '14:55', 'location': 'CH 111', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'CH 111', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'CH 111', 'start': '14:00'}","False","B","3","C","19993","Research","1999"
"0000026794","1.0","0000001193","REL","24","3","6","11","4","BTS-T;WRI","Wilson, Charles","{'fsnum': '9090', 'name': 'Wilson, Charles'}","200","25","","","","","Classics and Moderns","202","{'day': 'Tu', 'end': '13:10', 'location': 'L 577', 'start': '23:45'};{'day': 'Th', 'end': '13:10', 'location': 'L 577', 'start': '23:45'}","False","","3","C","19993","Research","1999"
"0000026795","1.0","0000001195","REL","31","1","9","18","3","BTS-T;WRI","Malotky, Daniel","{'fsnum': '5032', 'name': 'Malotky, Daniel'}","200","25","","","","","Chri Theol/Moral Life","207","{'day': 'Mo', 'end': '13:50', 'location': 'CH 110', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'CH 110', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'CH 110', 'start': '12:55'}","False","A","3","C","19993","Research","1999"
"0000026796","1.0","0000001195","REL","28","1","1","21","5","BTS-T;WRI","Malotky, Daniel","{'fsnum': '5032', 'name': 'Malotky, Daniel'}","200","25","","","","","Chri Theol/Moral Life","207","{'day': 'Mo', 'end': '14:45', 'location': 'CH 101', 'start': '14:00'};{'day': 'We', 'end': '14:45', 'location': 'CH 101', 'start': '14:00'};{'day': 'Fr', 'end': '14:45', 'location': 'CH 101', 'start': '14:00'}","False","B","3","C","19993","Research","1999"
"0000026797","1.0","0000001196","REL","32","0","13","12","7","BTS-T;WRI","Poling, John","{'fsnum': '6392', 'name': 'Poling, John'}","200","25","","","","","Chr Theol/Human Exist","208","{'day': 'Mo', 'end': '12:45', 'location': 'CH 110', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'CH 110', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'CH 110', 'start': '23:50'}","False","","3","C","19993","Research","1999"
"0000026798","1.0","0000001197","REL","26","0","9","8","9","BTS-T;WRI","Booth, David","{'fsnum': '712', 'name': 'Booth, David'}","200","25","","","","","Intro Feminist Theol","209","{'day': 'Mo', 'end': '13:50', 'location': 'CH 102', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'CH 102', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'CH 102', 'start': '12:55'}","False","A","3","C","19993","Research","1999"
"0000026799","1.0","0000001197","REL","30","1","11","12","6","BTS-T;WRI","Zimmerman, Trish","{'fsnum': '10370', 'name': 'Zimmerman, Trish'}","200","25","","","","","Intro Feminist Theol","209","{'day': 'Mo', 'end': '12:45', 'location': 'CH 101', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'CH 101', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'CH 101', 'start': '23:50'}","False","B","3","C","19993","Research","1999"
"0000026800","1.0","0000001198","REL","28","1","5","22","0","BTS-T;WRI","Granquist, Mark A.","{'fsnum': '2683', 'name': 'Granquist, Mark A.'}","200","25","","","","","Chr Theol in History","212","{'day': 'Mo', 'end': '08:55', 'location': 'CH 101', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'CH 101', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'CH 101', 'start': '08:00'}","False","A","3","C","19993","Research","1999"
"0000026801","1.0","0000001198","REL","23","0","7","15","1","BTS-T;WRI","Granquist, Mark A.","{'fsnum': '2683', 'name': 'Granquist, Mark A.'}","200","25","","","","","Chr Theol in History","212","{'day': 'Mo', 'end': '11:40', 'location': 'CH 101', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'CH 101', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'CH 101', 'start': '10:45'}","False","B","3","C","19993","Research","1999"
"0000026802","1.0","0000001207","REL","33","0","6","17","10","BTS-T;WRI","Poehlmann, William","{'fsnum': '6381', 'name': 'Poehlmann, William'}","200","25","","","","","St.Paul/Letter/Gospel","223","{'day': 'Mo', 'end': '10:00', 'location': 'CH 110', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'CH 110', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'CH 110', 'start': '09:05'}","False","","3","C","19993","Research","1999"
"0000026803","1.0","0000001220","REL","25","0","5","5","15","MCS-G;WRI","Rambachan, Anantanand","{'fsnum': '6535', 'name': 'Rambachan, Anantanand'}","200","25","","","","","Hinduism","253","{'day': 'Tu', 'end': '11:00', 'location': 'CH 110', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'CH 110', 'start': '09:35'}","False","","3","C","19993","Research","1999"
"0000026804","1.0","0000001229","REL","30","7","8","10","5","HWC;WRI","Stansell, Gary","{'fsnum': '7921', 'name': 'Stansell, Gary'}","200","25","","","","","Hebrew Prophets","273","{'day': 'Mo', 'end': '10:00', 'location': 'CH 111', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'CH 111', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'CH 111', 'start': '09:05'}","False","","3","C","19993","Research","1999"
"0000026805","1.0","0000001233","REL","20","2","6","5","7","ALS-L;WRI","Barbour, John","{'fsnum': '329', 'name': 'Barbour, John'}","200","25","","","","","Religion & Literature","280","{'day': 'Mo', 'end': '11:40', 'location': 'CH 102', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'CH 102', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'CH 102', 'start': '10:45'}","False","","3","O","19993","Research","1999"
"0000026806","1.0","0000001237","REL","17","0","7","1","9","EIN;WRI","Rambachan, Anantanand","{'fsnum': '6535', 'name': 'Rambachan, Anantanand'}","200","20","","","","","Rel Pluralsm/Communit","295","{'day': 'Tu', 'end': '09:25', 'location': 'CH 110', 'start': '08:00'};{'day': 'Th', 'end': '09:25', 'location': 'CH 110', 'start': '08:00'}","False","","3","C","19993","Research","1999"
"0000026807","1.0","0000001239","REL","2","0","0","2","0","","Stansell, Gary","{'fsnum': '7921', 'name': 'Stansell, Gary'}","200","","","","","","IS/Biblical Hebrew","298","","False","","3","O","19993","Research","1999"
"0000026808","1.0","0000001240","REL","23","0","8","7","8","BTS-T;WRI","Marshall, Bruce","{'fsnum': '545', 'name': 'Marshall, Bruce'}","300","20","","","","","Roman Catholic Theol","301","{'day': 'Mo', 'end': '22:00', 'location': 'L 420', 'start': '19:00'}","False","","3","C","19993","Research","1999"
"0000026809","1.0","0000001234","REL","22","1","1","1","19","EIN;WRI","Reed, Barbara","{'fsnum': '6625', 'name': 'Reed, Barbara'}","300","20","","","","","Buddhism,Peace,Justic","351","{'day': 'Mo', 'end': '11:40', 'location': 'CH 111', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'CH 111', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'CH 111', 'start': '10:45'}","False","","3","C","19993","Research","1999"
"0000026810","1.0","0000001250","REL","10","0","0","1","9","WRI","Odell, Margaret","{'fsnum': '5800', 'name': 'Odell, Margaret'}","300","15","","","","","Bib Sem:","391","{'day': 'Mo', 'end': '11:40', 'location': 'CH 109', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'CH 109', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'CH 109', 'start': '10:45'}","False","","3","O","19993","Seminar","1999"
"0000026811","1.0","0000001257","REL","1","0","1","0","0","WRI","Poehlmann, William","{'fsnum': '6381', 'name': 'Poehlmann, William'}","300","","","","","","IR/Women in Society","398","","False","","3","O","19993","Research","1999"
"0000026812","1.0","0000001257","REL","1","0","0","0","1","","Stansell, Gary","{'fsnum': '7921', 'name': 'Stansell, Gary'}","300","","","","","","IR/Biblical Poetry","398","","False","A","3","O","19993","Research","1999"
"0000026813","1.0","0000001257","REL","1","0","1","0","0","","Rambachan, Anantanand","{'fsnum': '6535', 'name': 'Rambachan, Anantanand'}","300","","","","","","IR/Hinduism & Politics","398","","False","B","3","O","19993","Research","1999"
"0000026814","1.0","0000001257","REL","1","0","0","0","1","","Granquist, Mark A.","{'fsnum': '2683', 'name': 'Granquist, Mark A.'}","300","","","","","","IR/Lutheran Ecumenism","398","","False","C","3","O","19993","Research","1999"
"0000026815","1.0","0000001257","REL","1","0","0","0","1","","Odell, Margaret","{'fsnum': '5800', 'name': 'Odell, Margaret'}","300","","","","","","IR/Biblical Hebrew","398","","False","D","3","O","19993","Research","1999"
"0000026816","1.0","0000001258","REL","10","0","5","1","4","WRI","Poehlmann, William","{'fsnum': '6381', 'name': 'Poehlmann, William'}","300","15","","","","","Senior Sem:","399","{'day': 'Tu', 'end': '14:45', 'location': 'CH 109', 'start': '13:20'};{'day': 'Th', 'end': '14:45', 'location': 'CH 109', 'start': '13:20'}","False","","3","O","19993","Seminar","1999"
"0000026817","1.0","0000001261","RUSSN","10","7","1","1","1","","Robinson, Marc","{'fsnum': '6710', 'name': 'Robinson, Marc'}","100","","","","","","Beginning Russian II","112","{'day': 'Mo', 'end': '12:45', 'location': 'M 11', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'M 11', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'M 11', 'start': '23:50'}","False","A","3","O","19993","Research","1999"
"0000026819","1.0","0000001261","RUSSN","6","5","0","1","0","","Robinson, Marc","{'fsnum': '6710', 'name': 'Robinson, Marc'}","100","","","","","","Beginning Russian II","112","{'day': 'Mo', 'end': '14:55', 'location': 'M 20', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'M 20', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'M 20', 'start': '14:00'}","False","B","3","O","19993","Research","1999"
"0000026818","","0000001262","RUSSN","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","100","","","","","","Begin Russian II/Lab","112","{'day': 'Tu', 'end': '12:45', 'location': 'M 3', 'start': '23:50'}","False","A","3","O","19993","Lab","1999"
"0000026820","","0000001262","RUSSN","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","100","","","","","","Begin Russian II/Lab","112","{'day': 'Tu', 'end': '14:55', 'location': 'M 36', 'start': '14:00'}","False","B","3","O","19993","Lab","1999"
"0000026821","1.0","0000001263","RUSSN","26","3","10","4","9","HWC;ORC","Robinson, Marc","{'fsnum': '6710', 'name': 'Robinson, Marc'}","100","17","","","","","The Russian World","124","{'day': 'Mo', 'end': '11:40', 'location': 'M 11', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'M 11', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'M 11', 'start': '10:45'}","False","","3","C","19993","Research","1999"
"0000026822","1.0","0000001266","RUSSN","8","0","1","6","1","FOL-R","Walter, Irina","{'fsnum': '8888', 'name': 'Walter, Irina'}","200","","","","","","Intermed Russian II","232","{'day': 'Mo', 'end': '12:45', 'location': 'M 4', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'M 4', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'M 4', 'start': '23:50'}","False","","3","O","19993","Research","1999"
"0000026823","","0000001267","RUSSN","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","200","","","","","","Interm Russian II/Lab","232","{'day': 'Tu', 'end': '12:45', 'location': 'M 11', 'start': '23:50'}","False","A","3","O","19993","Lab","1999"
"0000026824","1.0","0000001270","RUSSN","7","0","5","1","1","FOL-R","Walter, Irina","{'fsnum': '8888', 'name': 'Walter, Irina'}","200","","","","","","Russ Culture & Civ","254","{'day': 'Mo', 'end': '13:50', 'location': 'M 3', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'M 3', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'M 3', 'start': '12:55'}","False","","3","O","19993","Research","1999"
"0000026825","1.0","0000001277","RUSSN","13","0","3","4","6","WRI","Robinson, Marc","{'fsnum': '6710', 'name': 'Robinson, Marc'}","300","","","","","","Dostoevsky-Tr","371","{'day': 'Mo', 'end': '10:00', 'location': 'M 31', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'M 31', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'M 31', 'start': '09:05'}","False","","3","O","19993","Research","1999"
"0000026826","1.0","0000001278","RUSSN","11","0","0","0","11","FOL-R;ORC","Walter, Irina","{'fsnum': '8888', 'name': 'Walter, Irina'}","300","","","","","","The Russian Press","372","{'day': 'Mo', 'end': '11:40', 'location': 'M 3', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'M 3', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'M 3', 'start': '10:45'}","False","","3","O","19993","Research","1999"
"0000026841","1.0","0000001289","SOAN","34","12","2","11","9","HBS;MCS-D","Myers, Phyllis G.","{'fsnum': '5438', 'name': 'Myers, Phyllis G.'}","100","30","","5","17","3","Intro to Sociology","121","{'day': 'Tu', 'end': '11:00', 'location': 'H 403', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'H 403', 'start': '09:35'}","False","A","3","C","19993","Research","1999"
"0000026842","1.0","0000001289","SOAN","35","15","2","15","3","HBS;MCS-D","Myers, Phyllis G.","{'fsnum': '5438', 'name': 'Myers, Phyllis G.'}","100","30","","4","14","3","Intro to Sociology","121","{'day': 'Tu', 'end': '13:10', 'location': 'H 403', 'start': '23:45'};{'day': 'Th', 'end': '13:10', 'location': 'H 403', 'start': '23:45'}","False","B","3","C","19993","Research","1999"
"0000026843","1.0","0000001294","SOAN","26","11","2","9","4","HBS;MCS-G","Anderson, Carolyn","{'fsnum': '179', 'name': 'Anderson, Carolyn'}","100","25","","5","10","3","Int/Cult Anthropology","128","{'day': 'Mo', 'end': '10:00', 'location': 'H 403', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'H 403', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'H 403', 'start': '09:05'}","False","A","3","C","19993","Research","1999"
"0000026844","1.0","0000001294","SOAN","29","10","6","9","4","HBS;MCS-G","Anderson, Carolyn","{'fsnum': '179', 'name': 'Anderson, Carolyn'}","100","25","","5","9","3","Int/Cult Anthropology","128","{'day': 'Mo', 'end': '11:40', 'location': 'M 31', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'M 31', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'M 31', 'start': '10:45'}","False","B","3","C","19993","Research","1999"
"0000026845","1.0","0000001294","SOAN","31","10","5","11","5","HBS;MCS-G","Chiappari, Chris L.","{'fsnum': '10036', 'name': 'Chiappari, Chris L.'}","100","25","","5","10","3","Int/Cult Anthropology","128","{'day': 'Tu', 'end': '09:25', 'location': 'H 317', 'start': '08:00'};{'day': 'Th', 'end': '09:25', 'location': 'H 317', 'start': '08:00'}","False","C","3","C","19993","Research","1999"
"0000026846","1.0","0000001301","SOAN","22","5","5","8","4","HBS;MCS-G","Peterson, Samiha","{'fsnum': '6309', 'name': 'Peterson, Samiha'}","200","25","","","","","The Arab World","236","{'day': 'Tu', 'end': '14:45', 'location': 'H 301', 'start': '13:20'};{'day': 'Th', 'end': '14:45', 'location': 'H 301', 'start': '13:20'}","False","","3","O","19993","Research","1999"
"0000026847","1.0","0000001302","SOAN","28","3","9","9","7","HBS;MCS-G","Chiappari, Chris L.","{'fsnum': '10036', 'name': 'Chiappari, Chris L.'}","200","25","","","","","Latin Amer Culture","237","{'day': 'Mo', 'end': '13:50', 'location': 'L 577', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'L 577', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'L 577', 'start': '12:55'}","False","","3","C","19993","Research","1999"
