"clbid","credits","crsid","department","enrolled","enrollment_fy","enrollment_jr","enrollment_so","enrollment_sr","gereqs","instructors","instructors_full","level","max","max_fy","max_jr","max_so","max_sr","name","number","offerings","pn","section","semester","status","term","type","year"
"0000007343","1.0","0000001191","REL","22","20","0","1","1","BTS-B","Barbour, John","{'fsnum': '329', 'name': 'Barbour, John'}","100","25","","","","","Bible/Culture/Commun","121","{'day': 'Mo', 'end': '14:55', 'location': 'BMC 110', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'BMC 110', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'BMC 110', 'start': '14:00'}","False","G","3","C","20033","Research","2003"
"0000007344","1.0","0000001191","REL","26","23","0","0","3","BTS-B","Siemsen, Elaine G.","{'fsnum': '15034', 'name': 'Siemsen, Elaine G.'}","100","25","","","","","Bible/Culture/Commun","121","{'day': 'Tu', 'end': '09:25', 'location': 'BMC 110', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'BMC 110', 'start': '08:00'}","False","H","3","C","20033","Research","2003"
"0000007345","1.0","0000001191","REL","25","25","0","0","0","BTS-B","Lund, Eric","{'fsnum': '4838', 'name': 'Lund, Eric'}","100","25","","","","","Bible/Culture/Commun","121","{'day': 'Tu', 'end': '09:25', 'location': 'BMC 101', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'BMC 101', 'start': '08:00'}","False","I","3","C","20033","Research","2003"
"0000007346","1.0","0000001191","REL","27","25","0","1","1","BTS-B","Siemsen, Elaine G.","{'fsnum': '15034', 'name': 'Siemsen, Elaine G.'}","100","25","","","","","Bible/Culture/Commun","121","{'day': 'Tu', 'end': '11:00', 'location': 'BMC 111', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'BMC 111', 'start': '09:30'}","False","J","3","C","20033","Research","2003"
"0000007347","1.0","0000001191","REL","18","17","0","0","1","BTS-B","Stoltzfus, Philip E.","{'fsnum': '13278', 'name': 'Stoltzfus, Philip E.'}","100","25","","","","","Bible/Culture/Commun","121","{'day': 'Mo', 'end': '11:40', 'location': 'BMC 110', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'BMC 110', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'BMC 110', 'start': '10:45'}","False","K","3","C","20033","Research","2003"
"0000007348","1.0","0000001191","REL","25","22","0","0","3","BTS-B","Poehlmann, William","{'fsnum': '6381', 'name': 'Poehlmann, William'}","100","25","","","","","Bible/Culture/Commun","121","{'day': 'Tu', 'end': '14:45', 'location': 'BMC 102', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'BMC 102', 'start': '14:15'}","False","L","3","C","20033","Research","2003"
"0000007349","1.0","0000001191","REL","21","17","0","1","3","BTS-B","Gohdes-Luhman, Amy R.","{'fsnum': '10427', 'name': 'Gohdes-Luhman, Amy R.'}","100","25","","","","","Bible/Culture/Commun","121","{'day': 'Tu', 'end': '11:00', 'location': 'SH 002', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'SH 002', 'start': '09:30'}","False","M","3","C","20033","Research","2003"
"0000007350","1.0","0000001193","REL","27","0","9","16","2","BTS-T;WRI","Wilson, Charles","{'fsnum': '9090', 'name': 'Wilson, Charles'}","200","25","","","","","Classics and Moderns","202","{'day': 'Tu', 'end': '11:00', 'location': 'BMC 101', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'BMC 101', 'start': '09:30'}","False","A","3","C","20033","Research","2003"
"0000007351","1.0","0000001193","REL","27","2","5","18","2","BTS-T;WRI","Wilson, Charles","{'fsnum': '9090', 'name': 'Wilson, Charles'}","200","25","","","","","Classics and Moderns","202","{'day': 'Tu', 'end': '13:10', 'location': 'BMC 101', 'start': '23:45'};{'day': 'Th', 'end': '14:05', 'location': 'BMC 101', 'start': '12:45'}","False","B","3","C","20033","Research","2003"
"0000007352","1.0","0000001194","REL","25","2","4","18","1","BTS-T;WRI","Galbraith, Elizabeth C.","{'fsnum': '14954', 'name': 'Galbraith, Elizabeth C.'}","200","25","","","","","The Greats","203","{'day': 'Mo', 'end': '12:45', 'location': 'BMC 101', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'BMC 101', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'BMC 101', 'start': '23:50'}","False","A","3","C","20033","Research","2003"
"0000007353","1.0","0000001194","REL","25","0","8","16","1","BTS-T;WRI","Galbraith, Elizabeth C.","{'fsnum': '14954', 'name': 'Galbraith, Elizabeth C.'}","200","25","","","","","The Greats","203","{'day': 'Mo', 'end': '14:55', 'location': 'BMC 101', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'BMC 101', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'BMC 101', 'start': '14:00'}","False","B","3","C","20033","Research","2003"
"0000007354","1.0","0000001195","REL","27","2","3","19","3","BTS-T;WRI","Schillinger, Jamie A.","{'fsnum': '15819', 'name': 'Schillinger, Jamie A.'}","200","25","","","","","Chri Theol/Moral Life","207","{'day': 'Mo', 'end': '10:00', 'location': 'BMC 111', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'BMC 111', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'BMC 111', 'start': '09:05'}","False","A","3","C","20033","Research","2003"
"0000007355","1.0","0000001195","REL","23","2","7","12","2","BTS-T;WRI","Schillinger, Jamie A.","{'fsnum': '15819', 'name': 'Schillinger, Jamie A.'}","200","25","","","","","Chri Theol/Moral Life","207","{'day': 'Mo', 'end': '12:45', 'location': 'BMC 111', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'BMC 111', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'BMC 111', 'start': '23:50'}","False","B","3","C","20033","Research","2003"
"0000007356","1.0","0000001197","REL","27","0","10","12","5","BTS-T;WRI","Booth, David","{'fsnum': '712', 'name': 'Booth, David'}","200","25","","","","","Intro Feminist Theol","209","{'day': 'Mo', 'end': '13:50', 'location': 'BMC 110', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'BMC 110', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'BMC 110', 'start': '12:55'}","False","","3","C","20033","Research","2003"
"0000007357","1.0","0000001198","REL","27","3","3","21","0","BTS-T;WRI","Lund, Eric","{'fsnum': '4838', 'name': 'Lund, Eric'}","200","25","","","","","Chr Theol in History","212","{'day': 'Mo', 'end': '10:00', 'location': 'BMC 101', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'BMC 101', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'BMC 101', 'start': '09:05'}","False","","3","C","20033","Research","2003"
"0000007358","0.25","0000001198","REL","6","1","1","4","0","","Allen, Wendy","{'fsnum': '102', 'name': 'Allen, Wendy'}","200","10","","","","","FLC-French","212","{'day': 'Mo', 'end': '19:00', 'location': '', 'start': '18:00'}","False","L","3","C","20033","Research","2003"
"0000007359","1.0","0000001205","REL","27","3","13","8","3","BTS-T;WRI","Hanson, James","{'fsnum': '3061', 'name': 'Hanson, James'}","200","25","","","","","Jesus in Script/Trad","221","{'day': 'Tu', 'end': '13:10', 'location': 'BMC 110', 'start': '23:45'};{'day': 'Th', 'end': '14:05', 'location': 'BMC 110', 'start': '12:45'}","False","A","3","C","20033","Research","2003"
"0000007360","1.0","0000001205","REL","23","1","5","15","2","BTS-T;WRI","Hanson, James","{'fsnum': '3061', 'name': 'Hanson, James'}","200","25","","","","","Jesus in Script/Trad","221","{'day': 'Tu', 'end': '14:45', 'location': 'BMC 110', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'BMC 110', 'start': '14:15'}","False","B","3","C","20033","Research","2003"
"0000007361","1.0","0000001213","REL","25","0","6","16","3","BTS-T","Stansell, Gary","{'fsnum': '7921', 'name': 'Stansell, Gary'}","200","25","","","","","Theology of Creation","230","{'day': 'Tu', 'end': '14:45', 'location': 'BMC 101', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'BMC 101', 'start': '14:15'}","False","","3","C","20033","Research","2003"
"0000007362","1.0","0000001217","REL","17","1","3","9","4","MCS-G;WRI","Schillinger, Jamie A.","{'fsnum': '15819', 'name': 'Schillinger, Jamie A.'}","200","25","","","","","Islam-Rel & Community","246","{'day': 'Tu', 'end': '09:25', 'location': 'BMC 111', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'BMC 111', 'start': '08:00'}","False","","3","O","20033","Research","2003"
"0000007363","1.0","0000001218","REL","17","0","6","9","2","HWC;WRI","Friedman, Joan S.","{'fsnum': '16479', 'name': 'Friedman, Joan S.'}","200","20","","","","","Judaism","248","{'day': 'Tu', 'end': '11:00', 'location': 'BMC 109', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'BMC 109', 'start': '09:30'}","False","","3","C","20033","Research","2003"
"0000007364","1.0","0000001220","REL","21","1","9","5","6","MCS-G;WRI","Rambachan, Anantanand","{'fsnum': '6535', 'name': 'Rambachan, Anantanand'}","200","25","","","","","Hinduism","253","{'day': 'Tu', 'end': '11:00', 'location': 'BMC 102', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'BMC 102', 'start': '09:30'}","False","","3","C","20033","Research","2003"
"0000007365","1.0","0000001229","REL","27","3","9","8","7","HWC;WRI","Stansell, Gary","{'fsnum': '7921', 'name': 'Stansell, Gary'}","200","25","","","","","Hebrew Prophets","273","{'day': 'Mo', 'end': '10:00', 'location': 'BMC 102', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'BMC 102', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'BMC 102', 'start': '09:05'}","False","","3","C","20033","Research","2003"
"0000007366","1.0","0000001232","REL","28","1","2","1","24","EIN;WRI","Hanson, James","{'fsnum': '3061', 'name': 'Hanson, James'}","200","25","","","","","The Ethics of Jesus","276","{'day': 'Tu', 'end': '11:00', 'location': 'BMC 110', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'BMC 110', 'start': '09:30'}","False","","3","C","20033","Research","2003"
"0000007367","1.0","0000001234","REL","23","0","2","0","21","EIN;WRI","Reed, Barbara","{'fsnum': '6625', 'name': 'Reed, Barbara'}","200","25","","","","","Buddhism,Peace,Justic","289","{'day': 'Mo', 'end': '13:50', 'location': 'BMC 102', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'BMC 102', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'BMC 102', 'start': '12:55'}","False","A","3","C","20033","Research","2003"
"0000007368","1.0","0000001234","REL","20","0","5","0","15","EIN;WRI","Reed, Barbara","{'fsnum': '6625', 'name': 'Reed, Barbara'}","200","24","","","","","Buddhism,Peace,Justic","289","{'day': 'Mo', 'end': '14:55', 'location': 'BMC 102', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'BMC 102', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'BMC 102', 'start': '14:00'}","False","B","3","C","20033","Research","2003"
"0000007369","1.0","0000001236","REL","1","0","0","0","1","","Stansell, Gary","{'fsnum': '7921', 'name': 'Stansell, Gary'}","200","","","","","","Academic Internship","294","","True","","3","O","20033","Research","2003"
"0000007370","1.0","0000001237","REL","27","0","4","1","22","EIN;WRI","Rambachan, Anantanand","{'fsnum': '6535', 'name': 'Rambachan, Anantanand'}","200","25","","","","","Rel Pluralsm/Communit","295","{'day': 'Tu', 'end': '13:10', 'location': 'BMC 102', 'start': '23:45'};{'day': 'Th', 'end': '14:05', 'location': 'BMC 102', 'start': '12:45'}","False","","3","C","20033","Research","2003"
"0000007371","1.0","0000001239","REL","1","0","0","0","1","","Schillinger, Jamie A.","{'fsnum': '15819', 'name': 'Schillinger, Jamie A.'}","200","","","","","","IS/Beginning Arabic","298","","False","","3","O","20033","Research","2003"
"0000007372","1.0","0000001239","REL","1","0","0","1","0","WRI","Santurri, Edmund","{'fsnum': '7020', 'name': 'Santurri, Edmund'}","200","","","","","","IS/Phil in Dostoevsky","298","","False","A","3","O","20033","Research","2003"
"0000007373","1.0","0000001239","REL","1","0","1","0","0","","Booth, David","{'fsnum': '712', 'name': 'Booth, David'}","200","","","","","","IS/Post Modern Theol","298","","False","B","3","O","20033","Research","2003"
"0000007374","1.0","0000001239","REL","1","0","0","0","1","","Stoltzfus, Philip E.","{'fsnum': '13278', 'name': 'Stoltzfus, Philip E.'}","200","","","","","","IS/Liberation Theol","298","","False","C","3","O","20033","Research","2003"
"0000007375","1.0","0000001239","REL","1","0","0","0","1","","Poehlmann, William","{'fsnum': '6381', 'name': 'Poehlmann, William'}","200","","","","","","IS/Sacred Text Study","298","","False","D","3","O","20033","Research","2003"
"0000007376","1.0","0000001241","REL","15","2","5","6","2","BTS-T;WRI","Poehlmann, William","{'fsnum': '6381', 'name': 'Poehlmann, William'}","300","20","","","","","Hist Chr Thought I","302","{'day': 'Mo', 'end': '08:55', 'location': 'BMC 109', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'BMC 109', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'BMC 109', 'start': '08:00'}","False","","3","O","20033","Research","2003"
"0000007377","1.0","0000001250","REL","9","0","4","1","4","","Odell, Margaret","{'fsnum': '5800', 'name': 'Odell, Margaret'}","300","15","","","","","Bib Sem: Myths of Orig","391","{'day': 'Tu', 'end': '14:45', 'location': 'BMC 109', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'BMC 109', 'start': '14:15'}","False","","3","O","20033","Seminar","2003"
"0000007378","1.0","0000001257","REL","1","0","0","0","1","","Rambachan, Anantanand","{'fsnum': '6535', 'name': 'Rambachan, Anantanand'}","300","","","","","","IR/Bhagavad Gita","398","","False","","3","O","20033","Research","2003"
"0000007379","1.0","0000001257","REL","1","0","0","0","1","","Wilson, Charles","{'fsnum': '9090', 'name': 'Wilson, Charles'}","300","","","","","","IR/10th C. Theology","398","","False","A","3","O","20033","Research","2003"
"0000007380","1.0","0000001257","REL","1","0","0","0","1","","Wilson, Charles","{'fsnum': '9090', 'name': 'Wilson, Charles'}","300","","","","","","IR/Contemp Theology","398","","False","B","3","O","20033","Research","2003"
"0000007381","1.0","0000001257","REL","1","0","0","0","1","","Hanson, James","{'fsnum': '3061', 'name': 'Hanson, James'}","300","","","","","","IR/Jesus: God Or Man?","398","","False","C","3","O","20033","Research","2003"
"0000007382","1.0","0000001257","REL","1","0","0","0","1","","Santurri, Edmund","{'fsnum': '7020', 'name': 'Santurri, Edmund'}","300","","","","","","IR/Rel/Dostoevsky","398","","False","D","3","O","20033","Research","2003"
"0000007383","1.0","0000001258","REL","15","0","3","0","12","WRI","Galbraith, Elizabeth C.","{'fsnum': '14954', 'name': 'Galbraith, Elizabeth C.'}","300","15","","","","","Th Sem: Holocaust","399","{'day': 'Mo', 'end': '11:40', 'location': 'BMC 109', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'BMC 109', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'BMC 109', 'start': '10:45'}","False","","3","C","20033","Seminar","2003"
"0000007384","1.0","0000001261","RUSSN","13","8","0","4","1","","Robinson, Marc","{'fsnum': '6710', 'name': 'Robinson, Marc'}","100","10","","","","","Beginning Russian II","112","{'day': 'Mo', 'end': '12:45', 'location': 'OM 011', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'OM 011', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'OM 011', 'start': '23:50'};{'day': 'Tu', 'end': '12:45', 'location': 'OM 004', 'start': '23:50'}","False","A","3","C","20033","Research","2003"
"0000007385","1.0","0000001261","RUSSN","7","3","1","3","0","","Robinson, Marc","{'fsnum': '6710', 'name': 'Robinson, Marc'}","100","10","","","","","Beginning Russian II","112","{'day': 'Mo', 'end': '14:55', 'location': 'OM 035', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'OM 035', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'OM 035', 'start': '14:00'};{'day': 'Tu', 'end': '12:45', 'location': 'OM 004', 'start': '23:50'}","False","B","3","O","20033","Research","2003"
"0000007386","1.0","0000001261","RUSSN","4","4","0","0","0","","Robinson, Marc","{'fsnum': '6710', 'name': 'Robinson, Marc'}","100","10","","","","","Beginning Russian II","112","{'day': 'Mo', 'end': '12:45', 'location': 'OM 011', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'OM 011', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'OM 011', 'start': '23:50'};{'day': 'Tu', 'end': '14:55', 'location': 'OM 003', 'start': '14:00'}","False","C","3","O","20033","Research","2003"
"0000007387","1.0","0000001261","RUSSN","3","1","0","0","2","","Robinson, Marc","{'fsnum': '6710', 'name': 'Robinson, Marc'}","100","10","","","","","Beginning Russian II","112","{'day': 'Mo', 'end': '14:55', 'location': 'OM 035', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'OM 035', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'OM 035', 'start': '14:00'};{'day': 'Tu', 'end': '14:55', 'location': 'OM 003', 'start': '14:00'}","False","D","3","O","20033","Research","2003"
"0000007388","1.0","0000001266","RUSSN","12","1","2","9","0","FOL-R","Walter, Irina","{'fsnum': '8888', 'name': 'Walter, Irina'}","200","15","","","","","Intermed Russian II","232","{'day': 'Mo', 'end': '12:45', 'location': 'OM 031', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'OM 031', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'OM 031', 'start': '23:50'};{'day': 'Tu', 'end': '12:45', 'location': 'OM 002', 'start': '23:50'}","False","","3","O","20033","Research","2003"
"0000007389","1.0","0000001270","RUSSN","8","0","6","0","2","FOL-R","Walter, Irina","{'fsnum': '8888', 'name': 'Walter, Irina'}","200","15","","","","","Russ Culture & Civ","254","{'day': 'Mo', 'end': '13:50', 'location': 'OM 003', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'OM 003', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'OM 003', 'start': '12:55'}","False","","3","O","20033","Research","2003"
"0000007390","1.0","0000001277","RUSSN","16","0","0","6","10","WRI","Robinson, Marc","{'fsnum': '6710', 'name': 'Robinson, Marc'}","300","20","","","","","Dostoevsky-Tr","371","{'day': 'Mo', 'end': '11:40', 'location': 'OM 011', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'OM 011', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'OM 011', 'start': '10:45'}","False","","3","O","20033","Research","2003"
