"clbid","credits","crsid","department","enrolled","enrollment_fy","enrollment_jr","enrollment_so","enrollment_sr","gereqs","instructors","instructors_full","level","max","max_fy","max_jr","max_so","max_sr","name","number","offerings","pn","section","semester","status","term","type","year"
"0000001237","1.0","0000000441","ENGL","13","0","3","0","10","","Heynen, James","{'fsnum': '3333', 'name': 'Heynen, James'}","300","15","","","","","Adv Creative Writing","372","{'day': 'Th', 'end': '21:00', 'location': 'L 520', 'start': '18:00'}","False","","3","C","20003","Research","2000"
"0000001238","1.0","0000000446","ENGL","8","1","2","1","4","","DuRocher, Richard","{'fsnum': '1548', 'name': 'DuRocher, Richard'}","300","15","","","","","Brit Auth: Milton","391","{'day': 'Mo', 'end': '10:00', 'location': 'L 420', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'L 420', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'L 420', 'start': '09:05'}","False","A","3","C","20003","Seminar","2000"
"0000001239","1.0","0000000446","ENGL","15","0","8","0","7","","Postlethwaite, Diana","{'fsnum': '6403', 'name': 'Postlethwaite, Diana'}","300","15","","","","","Austen/Eliot/Woolf","391","{'day': 'Tu', 'end': '13:10', 'location': 'L 520', 'start': '23:45'};{'day': 'Th', 'end': '13:10', 'location': 'L 520', 'start': '23:45'}","False","B","3","C","20003","Seminar","2000"
"0000001240","1.0","0000000451","ENGL","1","0","0","0","1","","Holly, Carol","{'fsnum': '3424', 'name': 'Holly, Carol'}","300","","","","","","IR/Ta: Women's Lit","398","","False","","3","O","20003","Research","2000"
"0000001241","1.0","0000000451","ENGL","1","0","0","0","1","","Hutchins, Elizabeth","{'fsnum': '3607', 'name': 'Hutchins, Elizabeth'}","300","","","","","","IR/Children's Books","398","","False","A","3","O","20003","Research","2000"
"0000001242","1.0","0000000451","ENGL","1","0","0","0","1","","Wee, David","{'fsnum': '8901', 'name': 'Wee, David'}","300","","","","","","IR/Poetry & Fiction","398","","False","B","3","O","20003","Research","2000"
"0000001243","1.0","0000000451","ENGL","1","0","1","0","0","","Heynen, James","{'fsnum': '3333', 'name': 'Heynen, James'}","300","","","","","","IR/Adv Creative Wrtng","398","","False","C","3","O","20003","Research","2000"
"0000001244","1.0","0000000451","ENGL","1","0","0","0","1","","Bruce, Robert","{'fsnum': '808', 'name': 'Bruce, Robert'}","300","","","","","","IR/Research Chlds Lit","398","","False","D","3","O","20003","Research","2000"
"0000001245","1.0","0000000451","ENGL","1","0","0","0","1","","Wells, Colin","{'fsnum': '8973', 'name': 'Wells, Colin'}","300","","","","","","IR/Poets of the Delta","398","","False","E","3","O","20003","Research","2000"
"0000001246","1.0","0000000451","ENGL","1","0","0","0","1","","Nelson, Jon Eric","{'fsnum': '5506', 'name': 'Nelson, Jon Eric'}","300","","","","","","IR/Writing Narratives","398","","False","F","3","O","20003","Research","2000"
"0000001247","1.0","0000000452","ENGL","15","0","0","0","15","","Wee, David","{'fsnum': '8901', 'name': 'Wee, David'}","300","15","","","","","Major Seminar","399","{'day': 'Mo', 'end': '11:40', 'location': 'L 520', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'L 520', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'L 520', 'start': '10:45'}","False","A","3","C","20003","Seminar","2000"
"0000001248","1.0","0000000452","ENGL","15","0","0","0","15","","Heynen, James","{'fsnum': '3333', 'name': 'Heynen, James'}","300","15","","","","","Major Seminar","399","{'day': 'Tu', 'end': '11:00', 'location': 'L 520', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'L 520', 'start': '09:35'}","False","B","3","C","20003","Seminar","2000"
"0000001249","1.0","0000000453","ENVST","22","7","2","5","8","HWC","Farrell, James","{'fsnum': '2030', 'name': 'Farrell, James'}","100","25","","","","","Culture of Nature","101","{'day': 'Mo', 'end': '10:00', 'location': 'H 514', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'H 514', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'H 514', 'start': '09:05'}","False","","3","C","20003","Research","2000"
"0000001250","1.0","0000000454","ENVST","27","4","9","6","8","NST","Angell, Diane K.","{'fsnum': '256', 'name': 'Angell, Diane K.'}","100","24","6","6","7","4","Conservation Biology","125","{'day': 'Mo', 'end': '08:55', 'location': 'SC 129', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'SC 129', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'SC 129', 'start': '08:00'}","False","","3","C","20003","Research","2000"
"0000001251","1.0","0000000455","ENVST","23","7","6","5","5","NST","Welch, Brian C.","{'fsnum': '13277', 'name': 'Welch, Brian C.'}","100","24","6","6","6","6","Intro: Enviro Studies","137","{'day': 'Tu', 'end': '09:25', 'location': 'SC 129', 'start': '08:00'};{'day': 'Th', 'end': '09:25', 'location': 'SC 129', 'start': '08:00'}","False","A","3","C","20003","Research","2000"
"0000001252","1.0","0000000455","ENVST","25","3","5","7","10","NST","Welch, Brian C.","{'fsnum': '13277', 'name': 'Welch, Brian C.'}","100","24","6","6","6","4","Intro: Enviro Studies","137","{'day': 'Tu', 'end': '11:00', 'location': 'SC 129', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'SC 129', 'start': '09:35'}","False","B","3","C","20003","Research","2000"
"0000001253","1.0","0000000459","ENVST","21","3","2","11","5","HBS","Bashor, Christen","{'fsnum': '13937', 'name': 'Bashor, Christen'}","200","24","","","","","Enviro Policy/Regulat","232","{'day': 'Tu', 'end': '09:25', 'location': 'H 301', 'start': '08:00'};{'day': 'Th', 'end': '09:25', 'location': 'H 301', 'start': '08:00'}","False","","3","O","20003","Research","2000"
"0000001254","1.0","0000000460","ENVST","18","3","5","5","5","NST","Jacobel, Robert","{'fsnum': '3646', 'name': 'Jacobel, Robert'}","200","24","10","6","9","","Global Climate Change","245","{'day': 'Tu', 'end': '13:10', 'location': 'SC 129', 'start': '23:45'};{'day': 'Th', 'end': '13:10', 'location': 'SC 129', 'start': '23:45'}","False","","3","O","20003","Research","2000"
"0000001255","1.0","0000000463","ENVST","20","0","9","5","6","EIN;WRI","Rohn, Matthew","{'fsnum': '6758', 'name': 'Rohn, Matthew'}","200","20","","","","","Ethics & Am Landscape","270","{'day': 'Tu', 'end': '11:00', 'location': 'FH SEM', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'FH SEM', 'start': '09:35'}","False","","3","C","20003","Research","2000"
"0000001256","1.0","0000000468","ENVST","12","0","0","0","12","","Bakko, Eugene","{'fsnum': '325', 'name': 'Bakko, Eugene'}","300","12","","","","","Sem: Environ Studies","399","{'day': 'Mo', 'end': '16:00', 'location': 'SC 129', 'start': '14:00'};{'day': 'We', 'end': '16:00', 'location': 'SC 129', 'start': '14:00'}","False","A","3","C","20003","Seminar","2000"
"0000001257","1.0","0000000468","ENVST","12","0","1","0","11","","Breen, Sheryl D.","{'fsnum': '13316', 'name': 'Breen, Sheryl D.'}","300","12","","","","","Sem: Environ Studies","399","{'day': 'Mo', 'end': '16:00', 'location': 'SC 129', 'start': '14:00'};{'day': 'We', 'end': '16:00', 'location': 'SC 129', 'start': '14:00'}","False","B","3","C","20003","Seminar","2000"
"0000001350","1.0","0000000649","FAMST","29","0","12","6","11","","Holt, C. George","{'fsnum': '3431', 'name': 'Holt, C. George'}","200","25","5","10","10","","Family Relationships","242","{'day': 'Mo', 'end': '11:40', 'location': 'H 317', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'H 317', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'H 317', 'start': '10:45'}","False","A","3","C","20003","Research","2000"
"0000001351","1.0","0000000649","FAMST","27","0","11","5","11","","Holt, C. George","{'fsnum': '3431', 'name': 'Holt, C. George'}","200","25","5","10","9","","Family Relationships","242","{'day': 'Mo', 'end': '12:45', 'location': 'H 317', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'H 317', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'H 317', 'start': '23:50'}","False","B","3","C","20003","Research","2000"
"0000001352","1.0","0000000651","FAMST","55","0","16","2","37","","Holt, C. George","{'fsnum': '3431', 'name': 'Holt, C. George'}","200","50","0","10","34","0","Human Sexuality","253","{'day': 'Tu', 'end': '14:45', 'location': 'H 501', 'start': '13:20'};{'day': 'Th', 'end': '14:45', 'location': 'H 501', 'start': '13:20'}","False","","3","C","20003","Research","2000"
"0000001353","1.0","0000000654","FAMST","1","0","0","0","1","","Holt, C. George","{'fsnum': '3431', 'name': 'Holt, C. George'}","200","","","","","","IS/Diverse Relations","298","","False","","3","O","20003","Research","2000"
"0000001260","1.0","0000000476","FREN","14","6","0","1","7","","Mather, M. Clare","{'fsnum': '5116', 'name': 'Mather, M. Clare'}","100","30","","","","","Beginning French I","111","{'day': 'Mo', 'end': '13:50', 'location': 'M 26', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'M 26', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'M 26', 'start': '12:55'}","False","","3","O","20003","Research","2000"
"0000001261","1.0","0000000477","FREN","25","16","4","2","3","","Latimer, Debra","{'fsnum': '13169', 'name': 'Latimer, Debra'}","100","30","","","","","Beginning French II","112","{'day': 'Mo', 'end': '14:55', 'location': 'M 26', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'M 26', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'M 26', 'start': '14:00'}","False","","3","O","20003","Research","2000"
"0000001262","1.0","0000000479","FREN","9","4","2","3","0","","Barjasteh, Jolene","{'fsnum': '337', 'name': 'Barjasteh, Jolene'}","200","30","","","","","Intermed French I","231","{'day': 'Mo', 'end': '08:55', 'location': 'M 26', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'M 26', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'M 26', 'start': '08:00'}","False","","3","O","20003","Research","2000"
"0000001263","1.0","0000000480","FREN","26","18","0","4","4","FOL-F;MCS-G","Allen, Wendy","{'fsnum': '102', 'name': 'Allen, Wendy'}","200","30","","","","","Intermed French II","232","{'day': 'Mo', 'end': '10:00', 'location': 'M 26', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'M 26', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'M 26', 'start': '09:05'}","False","A","3","O","20003","Research","2000"
"0000001264","1.0","0000000480","FREN","14","9","1","4","0","FOL-F;MCS-G","Allen, Wendy","{'fsnum': '102', 'name': 'Allen, Wendy'}","200","30","","","","","Intermed French II","232","{'day': 'Mo', 'end': '11:40', 'location': 'M 26', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'M 26', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'M 26', 'start': '10:45'}","False","B","3","O","20003","Research","2000"
"0000001265","1.0","0000000480","FREN","25","20","0","2","3","FOL-F;MCS-G","Homler, Scott","{'fsnum': '3438', 'name': 'Homler, Scott'}","200","30","","","","","Intermed French II","232","{'day': 'Mo', 'end': '12:45', 'location': 'M 26', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'M 26', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'M 26', 'start': '23:50'}","False","C","3","O","20003","Research","2000"
"0000001266","1.0","0000000485","FREN","12","4","1","4","3","ALS-L;FOL-F;WRI","Homler, Scott","{'fsnum': '3438', 'name': 'Homler, Scott'}","200","30","","","","","Intro Literary Analy","253","{'day': 'Tu', 'end': '11:00', 'location': 'M 26', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'M 26', 'start': '09:35'}","False","","3","O","20003","Research","2000"
"0000001267","1.0","0000000488","FREN","10","1","2","2","5","FOL-F","Barjasteh, Jolene","{'fsnum': '337', 'name': 'Barjasteh, Jolene'}","200","30","","","","","Per Stud: Belle Epoque","273","{'day': 'Tu', 'end': '14:45', 'location': 'M 26', 'start': '13:20'};{'day': 'Th', 'end': '14:45', 'location': 'M 26', 'start': '13:20'}","False","","3","O","20003","Research","2000"
"0000001268","1.0","0000000495","FREN","10","0","2","1","7","EIN","Cisar, Mary","{'fsnum': '1191', 'name': 'Cisar, Mary'}","300","","","","","","Moral Universe/G Roy","397","{'day': 'Tu', 'end': '13:10', 'location': 'M 26', 'start': '23:45'};{'day': 'Th', 'end': '13:10', 'location': 'M 26', 'start': '23:45'}","False","","3","O","20003","Research","2000"
"0000001299","1.0","0000000533","GCON","24","23","0","0","1","FYW;HWC","Carullo, Sylvia","{'fsnum': '977', 'name': 'Carullo, Sylvia'}","100","","","","","","Medieval Synthesis","116","{'day': 'Mo', 'end': '11:40', 'location': 'H 514', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'H 514', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'H 514', 'start': '10:45'};{'day': 'Mo', 'end': '11:40', 'location': 'BC Viking', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'BC Viking', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'BC Viking', 'start': '10:45'}","False","A","3","C","20003","Research","2000"
"0000001300","1.0","0000000533","GCON","23","20","0","1","2","FYW;HWC","Fairbanks, Rick A.","{'fsnum': '2022', 'name': 'Fairbanks, Rick A.'}","100","","","","","","Medieval Synthesis","116","{'day': 'Mo', 'end': '11:40', 'location': 'H 515', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'H 515', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'H 515', 'start': '10:45'};{'day': 'Mo', 'end': '11:40', 'location': 'BC Viking', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'BC Viking', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'BC Viking', 'start': '10:45'}","False","B","3","C","20003","Research","2000"
"0000001301","1.0","0000000533","GCON","23","22","0","0","1","FYW;HWC","May, James","{'fsnum': '5130', 'name': 'May, James'}","100","","","","","","Medieval Synthesis","116","{'day': 'Mo', 'end': '11:40', 'location': 'H 516', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'H 516', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'H 516', 'start': '10:45'};{'day': 'Mo', 'end': '11:40', 'location': 'BC Viking', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'BC Viking', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'BC Viking', 'start': '10:45'}","False","C","3","C","20003","Research","2000"
"0000001302","1.0","0000000535","GCON","23","0","0","22","1","ALS-A;HWC;ORC;WRI","Benson, W. Bruce","{'fsnum': '368', 'name': 'Benson, W. Bruce'}","200","","","","","","Dissenters/Defenders","218","{'day': 'Mo', 'end': '14:55', 'location': 'H 514', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'H 514', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'H 514', 'start': '14:00'};{'day': 'Mo', 'end': '14:55', 'location': 'H 501 PLENARY', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'H 501 PLENARY', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'H 501 PLENARY', 'start': '14:00'}","False","A","3","O","20003","Research","2000"
"0000001303","1.0","0000000535","GCON","21","0","0","20","1","ALS-A;HWC;ORC;WRI","Nelson, Jon Eric","{'fsnum': '5506', 'name': 'Nelson, Jon Eric'}","200","","","","","","Dissenters/Defenders","218","{'day': 'Mo', 'end': '14:55', 'location': 'H 515', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'H 515', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'H 515', 'start': '14:00'};{'day': 'Mo', 'end': '14:55', 'location': 'H 501 PLENARY', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'H 501 PLENARY', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'H 501 PLENARY', 'start': '14:00'}","False","B","3","O","20003","Research","2000"
"0000001304","1.0","0000000535","GCON","19","0","0","18","1","ALS-A;HWC;ORC;WRI","Zempel, Solveig","{'fsnum': '9184', 'name': 'Zempel, Solveig'}","200","","","","","","Dissenters/Defenders","218","{'day': 'Mo', 'end': '14:55', 'location': 'H 516', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'H 516', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'H 516', 'start': '14:00'};{'day': 'Mo', 'end': '14:55', 'location': 'H 501 PLENARY', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'H 501 PLENARY', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'H 501 PLENARY', 'start': '14:00'}","False","C","3","O","20003","Research","2000"
"0000001305","1.0","0000000538","GCON","23","0","8","1","14","EIN;WRI","Santurri, Edmund","{'fsnum': '7020', 'name': 'Santurri, Edmund'}","300","","","","","","Ethical ISSues/Gr Con","310","{'day': 'Mo', 'end': '11:40', 'location': 'CH 109', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'CH 109', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'CH 109', 'start': '10:45'}","False","","3","O","20003","Research","2000"
"0000001269","1.0","0000000498","GE","18","18","0","0","0","FYW","Wilson, Charles","{'fsnum': '9090', 'name': 'Wilson, Charles'}","100","19","","","","","First Year Writing","111","{'day': 'Mo', 'end': '11:40', 'location': 'CH 101', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'CH 101', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'CH 101', 'start': '10:45'}","False","A","3","C","20003","Research","2000"
"0000001270","1.0","0000000498","GE","20","19","0","0","1","FYW","Nelson, Jon Eric","{'fsnum': '5506', 'name': 'Nelson, Jon Eric'}","100","19","","","","","First Year Writing","111","{'day': 'Mo', 'end': '12:45', 'location': 'L 420', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'L 420', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'L 420', 'start': '23:50'}","False","B","3","C","20003","Research","2000"
"0000001271","1.0","0000000498","GE","20","18","0","0","2","FYW","Holly, Carol","{'fsnum': '3424', 'name': 'Holly, Carol'}","100","19","","","","","First Year Writing","111","{'day': 'Mo', 'end': '14:55', 'location': 'L 420', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'L 420', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'L 420', 'start': '14:00'}","False","C","3","C","20003","Research","2000"
"0000001272","1.0","0000000498","GE","20","17","0","1","2","FYW","Steen, Mary","{'fsnum': '7961', 'name': 'Steen, Mary'}","100","19","","","","","First Year Writing","111","{'day': 'Tu', 'end': '09:25', 'location': 'L 525', 'start': '08:00'};{'day': 'Th', 'end': '09:25', 'location': 'L 525', 'start': '08:00'}","False","D","3","C","20003","Research","2000"
"0000001273","1.0","0000000498","GE","19","15","0","1","3","FYW","Wicks, Gary","{'fsnum': '9030', 'name': 'Wicks, Gary'}","100","19","","","","","First Year Writing","111","{'day': 'Tu', 'end': '09:25', 'location': 'L 515', 'start': '08:00'};{'day': 'Th', 'end': '09:25', 'location': 'L 515', 'start': '08:00'}","False","E","3","C","20003","Research","2000"
