"clbid","credits","crsid","department","enrolled","enrollment_fy","enrollment_jr","enrollment_so","enrollment_sr","gereqs","instructors","instructors_full","level","max","max_fy","max_jr","max_so","max_sr","name","number","offerings","pn","section","semester","status","term","type","year"
"0000020734","1.0","0000001191","REL","28","22","0","0","6","BTS-B","Schuurman, Douglas","{'fsnum': '7248', 'name': 'Schuurman, Douglas'}","100","27","","","","","Bible/Culture/Commun","121","{'day': 'Tu', 'end': '14:45', 'location': 'CH 110', 'start': '13:20'};{'day': 'Th', 'end': '14:45', 'location': 'CH 110', 'start': '13:20'}","False","L","3","C","19963","Research","1996"
"0000020735","1.0","0000001191","REL","31","29","0","0","2","BTS-B","Marshall, Bruce","{'fsnum': '545', 'name': 'Marshall, Bruce'}","100","27","","","","","Bible/Culture/Commun","121","{'day': 'Tu', 'end': '14:45', 'location': 'YH 100', 'start': '13:20'};{'day': 'Th', 'end': '14:45', 'location': 'YH 100', 'start': '13:20'}","False","M","3","C","19963","Research","1996"
"0000020736","1.0","0000001192","REL","32","0","11","14","7","BTS-T;WRI","Marshall, Bruce","{'fsnum': '545', 'name': 'Marshall, Bruce'}","200","25","","","","","Essentials Chr Theol","201","{'day': 'Mo', 'end': '12:45', 'location': 'CH 101', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'CH 101', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'CH 101', 'start': '23:50'}","False","A","3","C","19963","Research","1996"
"0000020737","1.0","0000001192","REL","24","3","4","13","4","BTS-T;WRI","Jenson, Robert W.","{'fsnum': '3807', 'name': 'Jenson, Robert W.'}","200","25","","","","","Essentials Chr Theol","201","{'day': 'Tu', 'end': '11:00', 'location': 'CH 101', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'CH 101', 'start': '09:35'}","False","B","3","C","19963","Research","1996"
"0000020738","0.25","0000001192","REL","2","2","0","0","0","","Jenson, Robert W.","{'fsnum': '3807', 'name': 'Jenson, Robert W.'}","200","25","","","","","FLC-German","201","","False","L","3","O","19963","Research","1996"
"0000020739","1.0","0000001194","REL","29","1","8","16","4","BTS-T;WRI","","","200","25","","","","","The Greats","203","{'day': 'Mo', 'end': '14:55', 'location': 'CH 102', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'CH 102', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'CH 102', 'start': '14:00'}","False","","3","C","19963","Research","1996"
"0000020740","1.0","0000001197","REL","31","1","12","12","6","BTS-T;WRI","","","200","20","","","","","Intro Feminist Theol","209","{'day': 'Mo', 'end': '08:55', 'location': 'CH 110', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'CH 110', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'CH 110', 'start': '08:00'}","False","","3","C","19963","Research","1996"
"0000020741","1.0","0000001198","REL","26","1","5","14","6","BTS-T;WRI","Lund, Eric","{'fsnum': '4838', 'name': 'Lund, Eric'}","200","25","","","","","Chr Theol in History","212","{'day': 'Mo', 'end': '10:00', 'location': 'CH 110', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'CH 110', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'CH 110', 'start': '09:05'}","False","A","3","C","19963","Research","1996"
"0000020742","1.0","0000001198","REL","29","0","8","14","7","BTS-T;WRI","Lund, Eric","{'fsnum': '4838', 'name': 'Lund, Eric'}","200","25","","","","","Chr Theol in History","212","{'day': 'Mo', 'end': '11:40', 'location': 'CH 110', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'CH 110', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'CH 110', 'start': '10:45'}","False","B","3","C","19963","Research","1996"
"0000020743","0.25","0000001198","REL","4","0","0","3","1","","Allen, Wendy","{'fsnum': '102', 'name': 'Allen, Wendy'}","200","25","","","","","FLC-French","212","","False","L","3","O","19963","Research","1996"
"0000020744","1.0","0000001200","REL","21","2","1","16","2","BTS-T;WRI","","","200","25","","","","","Reformation Theology","214","{'day': 'Mo', 'end': '13:50', 'location': 'CH 101', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'CH 101', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'CH 101', 'start': '12:55'}","False","","3","C","19963","Research","1996"
"0000020745","1.0","0000001201","REL","28","1","2","22","3","BTS-T;WRI","Granquist, Mark A.","{'fsnum': '2683', 'name': 'Granquist, Mark A.'}","200","25","","","","","Types Protestantism","215","{'day': 'Tu', 'end': '09:25', 'location': 'CH 111', 'start': '08:00'};{'day': 'Th', 'end': '09:25', 'location': 'CH 111', 'start': '08:00'}","False","","3","C","19963","Research","1996"
"0000020746","1.0","0000001205","REL","27","0","5","3","19","BTS-T;WRI","Hanson, James","{'fsnum': '3061', 'name': 'Hanson, James'}","200","25","","","","","Jesus & New Testament","221","{'day': 'Mo', 'end': '12:45', 'location': 'CH 102', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'CH 102', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'CH 102', 'start': '23:50'}","False","A","3","C","19963","Research","1996"
"0000020747","1.0","0000001205","REL","25","1","17","3","4","BTS-T;WRI","Hanson, James","{'fsnum': '3061', 'name': 'Hanson, James'}","200","25","","","","","Jesus & New Testament","221","{'day': 'Mo', 'end': '13:50', 'location': 'CH 102', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'CH 102', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'CH 102', 'start': '12:55'}","False","B","3","C","19963","Research","1996"
"0000020748","1.0","0000001243","REL","23","1","3","16","3","BTS-T;WRI","Jenson, Robert W.","{'fsnum': '3807', 'name': 'Jenson, Robert W.'}","200","25","","","","","Hist Chr Thought III","233","{'day': 'Tu', 'end': '14:45', 'location': 'CH 101', 'start': '13:20'};{'day': 'Th', 'end': '14:45', 'location': 'CH 101', 'start': '13:20'}","False","","3","O","19963","Research","1996"
"0000020749","1.0","0000001215","REL","19","3","2","1","13","MCS-G;WRI","Rambachan, Anantanand","{'fsnum': '6535', 'name': 'Rambachan, Anantanand'}","200","25","","","","","Understand Rel Trad","240","{'day': 'Tu', 'end': '09:25', 'location': 'CH 102', 'start': '08:00'};{'day': 'Th', 'end': '09:25', 'location': 'CH 102', 'start': '08:00'}","False","A","3","O","19963","Research","1996"
"0000020750","1.0","0000001215","REL","26","0","6","4","16","MCS-G;WRI","Rambachan, Anantanand","{'fsnum': '6535', 'name': 'Rambachan, Anantanand'}","200","25","","","","","Understand Rel Trad","240","{'day': 'Tu', 'end': '11:00', 'location': 'CH 111', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'CH 111', 'start': '09:35'}","False","B","3","C","19963","Research","1996"
"0000020751","1.0","0000001216","REL","19","2","6","2","9","MCS-G;WRI","","","200","20","","","","","Judaism,Christ,ISlam","241","{'day': 'Mo', 'end': '11:40', 'location': 'CH 109', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'CH 109', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'CH 109', 'start': '10:45'}","False","","3","O","19963","Research","1996"
"0000020752","1.0","0000001218","REL","9","0","1","3","5","HWC;WRI","Gordon, Joel","{'fsnum': '2673', 'name': 'Gordon, Joel'}","200","25","","","","","Judaism","248","{'day': 'Tu', 'end': '14:45', 'location': 'CH 102', 'start': '13:20'};{'day': 'Th', 'end': '14:45', 'location': 'CH 102', 'start': '13:20'}","False","","3","O","19963","Research","1996"
"0000020753","1.0","0000001220","REL","22","0","3","3","16","MCS-G;WRI","Rambachan, Anantanand","{'fsnum': '6535', 'name': 'Rambachan, Anantanand'}","200","25","","","","","Hinduism","253","{'day': 'Tu', 'end': '14:45', 'location': 'CH 111', 'start': '13:20'};{'day': 'Th', 'end': '14:45', 'location': 'CH 111', 'start': '13:20'}","False","","3","O","19963","Research","1996"
"0000020754","1.0","0000001221","REL","18","0","5","3","10","MCS-G;WRI","","","200","25","","","","","Religions China/Japan","256","{'day': 'Mo', 'end': '14:55', 'location': 'CH 110', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'CH 110', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'CH 110', 'start': '14:00'}","False","","3","O","19963","Research","1996"
"0000020755","1.0","0000001229","REL","22","0","5","10","7","HWC;WRI","Stansell, Gary","{'fsnum': '7921', 'name': 'Stansell, Gary'}","200","25","","","","","Hebrew Prophets","273","{'day': 'Mo', 'end': '12:45', 'location': 'CH 111', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'CH 111', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'CH 111', 'start': '23:50'}","False","","3","O","19963","Research","1996"
"0000020756","1.0","0000001233","REL","20","0","4","2","14","ALS-L;WRI","Barbour, John","{'fsnum': '329', 'name': 'Barbour, John'}","200","25","","","","","Religion & Literature","280","{'day': 'Mo', 'end': '11:40', 'location': 'CH 101', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'CH 101', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'CH 101', 'start': '10:45'}","False","","3","O","19963","Research","1996"
"0000020757","1.0","0000002354","REL","8","0","1","0","7","","Odell, Margaret","{'fsnum': '5800', 'name': 'Odell, Margaret'}","200","25","","","","","Biblical Hebrew II","291","{'day': 'Mo', 'end': '10:00', 'location': 'YH 130', 'start': '08:00'};{'day': 'We', 'end': '10:00', 'location': 'YH 130', 'start': '08:00'};{'day': 'Fr', 'end': '10:00', 'location': 'YH 130', 'start': '08:00'}","False","","3","O","19963","Research","1996"
"0000020758","1.0","0000001239","REL","1","0","0","0","1","","","","200","","","","","","IS/Rahner's Theology","298","","False","","3","O","19963","Research","1996"
"0000020759","1.0","0000001250","REL","8","1","2","0","5","WRI","Poehlmann, William","{'fsnum': '6381', 'name': 'Poehlmann, William'}","300","15","","","","","Bib Sem: Bk of Revelat","391","{'day': 'Tu', 'end': '14:45', 'location': 'CH 109', 'start': '13:20'};{'day': 'Th', 'end': '14:45', 'location': 'CH 109', 'start': '13:20'}","False","","3","O","19963","Seminar","1996"
"0000020760","1.0","0000001252","REL","9","0","2","1","6","WRI","Wilson, Charles","{'fsnum': '9090', 'name': 'Wilson, Charles'}","300","10","","","","","Theol Sem: New Jesus R","393","{'day': 'Tu', 'end': '11:00', 'location': 'CH 109', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'CH 109', 'start': '09:35'}","False","","3","C","19963","Seminar","1996"
"0000020761","1.0","0000001253","REL","1","0","0","0","1","","Stansell, Gary","{'fsnum': '7921', 'name': 'Stansell, Gary'}","300","","","","","","Academic Internship","394","","True","","3","O","19963","Research","1996"
"0000020762","1.0","0000001257","REL","1","0","0","0","1","","Santurri, Edmund","{'fsnum': '7020', 'name': 'Santurri, Edmund'}","300","","","","","","IR/Theology & Environ","398","","False","","3","O","19963","Research","1996"
"0000020763","1.0","0000001257","REL","1","0","0","0","1","","Booth, David","{'fsnum': '712', 'name': 'Booth, David'}","300","","","","","","IR/Ancient Religion","398","","False","A","3","O","19963","Research","1996"
"0000020764","1.0","0000001261","RUSSN","10","7","0","2","1","","Robinson, Marc","{'fsnum': '6710', 'name': 'Robinson, Marc'}","100","","","","","","Beginning Russian II","112","{'day': 'Mo', 'end': '12:45', 'location': 'M 26', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'M 26', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'M 26', 'start': '23:50'}","False","A","3","O","19963","Research","1996"
"0000020766","1.0","0000001261","RUSSN","10","7","2","1","0","","Robinson, Marc","{'fsnum': '6710', 'name': 'Robinson, Marc'}","100","","","","","","Beginning Russian II","112","{'day': 'Mo', 'end': '14:55', 'location': 'M 26', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'M 26', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'M 26', 'start': '14:00'}","False","B","3","O","19963","Research","1996"
"0000020765","","0000001262","RUSSN","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","100","","","","","","Begin Russian II/Lab","112","{'day': 'Tu', 'end': '12:45', 'location': 'M 3', 'start': '23:50'}","False","A","3","O","19963","Lab","1996"
"0000020767","","0000001262","RUSSN","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","100","","","","","","Begin Russian II/Lab","112","{'day': 'Tu', 'end': '14:55', 'location': 'M 3', 'start': '14:00'}","False","B","3","O","19963","Lab","1996"
"0000020768","1.0","0000001266","RUSSN","10","0","0","10","0","FOL-R","Walter, Irina","{'fsnum': '8888', 'name': 'Walter, Irina'}","200","","","","","","Intermed Russian II","232","{'day': 'Mo', 'end': '12:45', 'location': 'M 4', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'M 4', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'M 4', 'start': '23:50'}","False","","3","O","19963","Research","1996"
"0000020769","","0000001267","RUSSN","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","200","","","","","","Interm Russian II/Lab","232","{'day': 'Tu', 'end': '12:45', 'location': 'M 4', 'start': '23:50'}","False","A","3","O","19963","Lab","1996"
"0000020770","1.0","0000001270","RUSSN","8","0","8","0","0","FOL-R","Walter, Irina","{'fsnum': '8888', 'name': 'Walter, Irina'}","200","","","","","","Russ Culture & Civ","254","{'day': 'Mo', 'end': '13:50', 'location': 'M 3', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'M 3', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'M 3', 'start': '12:55'}","False","","3","O","19963","Research","1996"
"0000020771","1.0","0000001277","RUSSN","15","0","7","4","4","","Robinson, Marc","{'fsnum': '6710', 'name': 'Robinson, Marc'}","300","","","","","","Dostoevsky-Tr","371","{'day': 'Mo', 'end': '10:00', 'location': 'M 2', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'M 2', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'M 2', 'start': '09:05'}","False","","3","O","19963","Research","1996"
"0000020772","1.0","0000001278","RUSSN","8","1","1","0","6","FOL-R","Walter, Irina","{'fsnum': '8888', 'name': 'Walter, Irina'}","300","","","","","","The Russian Press","372","{'day': 'Mo', 'end': '11:40', 'location': 'M 3', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'M 3', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'M 3', 'start': '10:45'}","False","","3","O","19963","Research","1996"
"0000020773","1.0","0000001285","RUSST","1","0","0","0","1","","Nichols, Robert","{'fsnum': '5608', 'name': 'Nichols, Robert'}","300","","","","","","IR/Rus Intelligentsia","398","","False","","3","O","19963","Research","1996"
"0000020800","1.0","0000001289","SOAN","21","11","2","5","3","HBS;MCS-D","Peterson, Samiha","{'fsnum': '6309', 'name': 'Peterson, Samiha'}","100","25","","","","","Intro to Sociology","121","{'day': 'Mo', 'end': '08:55', 'location': 'H 403', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'H 403', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'H 403', 'start': '08:00'}","False","A","3","C","19963","Research","1996"
"0000020801","1.0","0000001289","SOAN","20","9","1","6","4","HBS;MCS-D","Peterson, Samiha","{'fsnum': '6309', 'name': 'Peterson, Samiha'}","100","25","","","","","Intro to Sociology","121","{'day': 'Mo', 'end': '10:00', 'location': 'H 403', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'H 403', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'H 403', 'start': '09:05'}","False","B","3","C","19963","Research","1996"
"0000020802","1.0","0000001289","SOAN","26","14","3","7","2","HBS;MCS-D","DeVries, Raymond","{'fsnum': '1367', 'name': 'DeVries, Raymond'}","100","25","","","","","Intro to Sociology","121","{'day': 'Tu', 'end': '11:00', 'location': 'H 403', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'H 403', 'start': '09:35'}","False","C","3","C","19963","Research","1996"
"0000020803","1.0","0000001289","SOAN","25","10","2","9","4","HBS;MCS-D","DeVries, Raymond","{'fsnum': '1367', 'name': 'DeVries, Raymond'}","100","25","","","","","Intro to Sociology","121","{'day': 'Tu', 'end': '13:10', 'location': 'H 403', 'start': '23:45'};{'day': 'Th', 'end': '13:10', 'location': 'H 403', 'start': '23:45'}","False","D","3","C","19963","Research","1996"
"0000020804","1.0","0000001294","SOAN","25","7","5","6","7","HBS;MCS-G","Contursi, Janet","{'fsnum': '1212', 'name': 'Contursi, Janet'}","100","25","","","","","Int/Cult Anthropology","128","{'day': 'Tu', 'end': '13:10', 'location': 'MFH 230', 'start': '23:45'};{'day': 'Th', 'end': '13:10', 'location': 'MFH 230', 'start': '23:45'}","False","A","3","C","19963","Research","1996"
"0000020805","1.0","0000001294","SOAN","30","12","2","7","9","HBS;MCS-G","Contursi, Janet","{'fsnum': '1212', 'name': 'Contursi, Janet'}","100","25","","","","","Int/Cult Anthropology","128","{'day': 'Tu', 'end': '14:45', 'location': 'MFH 230', 'start': '13:20'};{'day': 'Th', 'end': '14:45', 'location': 'MFH 230', 'start': '13:20'}","False","B","3","C","19963","Research","1996"
"0000020806","1.0","0000001294","SOAN","19","8","1","4","6","HBS;MCS-G","Contursi, Janet","{'fsnum': '1212', 'name': 'Contursi, Janet'}","100","25","","","","","Int/Cult Anthropology","128","{'day': 'Mo', 'end': '12:45', 'location': 'H 403', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'H 403', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'H 403', 'start': '23:50'}","False","C","3","C","19963","Research","1996"
"0000020807","1.0","0000001302","SOAN","28","3","7","8","10","HBS;MCS-G","Hoops, Walter T.","{'fsnum': '3471', 'name': 'Hoops, Walter T.'}","200","25","","","","","Latin Amer Culture","237","{'day': 'Mo', 'end': '10:00', 'location': 'M 11', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'M 11', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'M 11', 'start': '09:05'}","False","","3","C","19963","Research","1996"
